Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,96.949997,97.339996,96.190002,96.419998,87.087730,4187600
2015-01-13,96.669998,97.489998,95.820000,96.349998,87.024521,5371300
2015-01-14,95.459999,96.800003,95.459999,96.669998,87.313545,5127800
2015-01-15,97.139999,97.320000,96.379997,96.669998,87.313545,4424000
2015-01-16,96.660004,97.430000,96.339996,97.290001,87.873535,4404400
2015-01-20,98.330002,98.330002,96.830002,97.510002,88.072243,6666200
2015-01-21,97.019997,98.220001,96.599998,97.400002,87.972900,5031100
2015-01-22,97.480003,99.000000,97.040001,98.900002,89.327705,7620400
2015-01-23,98.360001,98.989998,98.099998,98.529999,88.993530,4847100
2015-01-26,98.190002,98.949997,97.669998,98.690002,89.138039,4298700
2015-01-27,97.650002,98.050003,95.250000,96.720001,87.358704,7365300
2015-01-28,97.209999,97.769997,95.660004,95.720001,86.455490,6280100
2015-01-29,95.720001,96.480003,94.870003,96.029999,86.735497,4600300
2015-01-30,95.110001,95.330002,93.559998,93.779999,84.703247,7741500
2015-02-02,93.860001,95.440002,93.599998,95.330002,86.103256,6889500
2015-02-03,96.019997,96.559998,95.580002,96.199997,86.889023,5086700
2015-02-04,96.029999,97.269997,96.029999,96.599998,87.250320,5064700
2015-02-05,97.230003,97.230003,96.410004,96.610001,87.259354,4466200
2015-02-06,96.680000,97.059998,96.349998,96.709999,87.349678,4572000
2015-02-09,96.580002,96.910004,95.589996,95.970001,86.681290,4217100
2015-02-10,96.730003,98.099998,96.379997,97.989998,88.505783,6797400
2015-02-11,100.050003,100.760002,99.199997,100.400002,90.682526,9736400
2015-02-12,100.050003,100.500000,99.379997,100.269997,90.565117,9062300
2015-02-13,100.150002,100.150002,98.940002,99.129997,89.535439,5643000
2015-02-17,98.449997,98.709999,98.000000,98.360001,88.839981,5877800
2015-02-18,98.239998,99.489998,98.160004,99.330002,89.716095,3469500
2015-02-19,99.300003,99.599998,98.529999,98.720001,89.165115,4186300
2015-02-20,98.220001,99.070000,97.830002,99.059998,89.472214,3945500
2015-02-23,99.160004,99.480003,98.739998,99.449997,89.824478,3075700
2015-02-24,99.449997,99.970001,99.139999,99.580002,89.941887,3381600
2015-02-25,99.680000,99.820000,98.910004,99.500000,89.869629,3366100
2015-02-26,99.150002,99.360001,98.980003,99.070000,89.481247,5722000
2015-02-27,99.220001,99.370003,98.970001,98.980003,89.399971,6461700
2015-03-02,98.980003,99.300003,98.730003,99.000000,89.418030,3613600
2015-03-03,98.820000,98.949997,98.120003,98.400002,88.876106,4148100
2015-03-04,97.720001,97.849998,97.120003,97.360001,88.526039,3884200
2015-03-05,97.699997,97.830002,97.209999,97.230003,88.407845,3537200
2015-03-06,97.000000,97.150002,95.940002,96.169998,87.444000,6466100
2015-03-09,96.000000,96.500000,95.970001,96.040001,87.325806,4810500
2015-03-10,95.379997,95.599998,94.430000,94.430000,85.861900,5375900
2015-03-11,94.459999,94.629997,93.449997,93.629997,85.134491,4637300
2015-03-12,93.959999,95.760002,93.839996,95.709999,87.025749,4455000
2015-03-13,94.889999,95.589996,93.940002,94.320000,85.761879,4703800
2015-03-16,94.559998,95.529999,94.480003,95.449997,86.789345,4687400
2015-03-17,94.940002,95.290001,94.059998,94.129997,85.589096,4505500
2015-03-18,93.989998,95.050003,92.239998,94.639999,86.052826,7684400
2015-03-19,94.430000,94.580002,93.699997,94.099998,85.561829,4386400
2015-03-20,94.199997,95.480003,94.099998,95.339996,86.689308,8810400
2015-03-23,95.470001,96.120003,95.339996,95.849998,87.153046,4729500
2015-03-24,96.709999,97.160004,95.809998,95.860001,87.162140,7118600
2015-03-25,96.430000,96.440002,95.230003,95.260002,86.616577,4965600
2015-03-26,95.250000,95.980003,94.790001,95.629997,86.953003,5077700
2015-03-27,95.279999,96.160004,95.180000,95.949997,87.243965,4243900
2015-03-30,96.279999,96.680000,95.550003,96.519997,87.762253,5021200
2015-03-31,96.220001,96.589996,95.620003,95.620003,86.943916,4397600
2015-04-01,95.160004,95.279999,94.169998,95.089996,86.461998,4226500
2015-04-02,94.779999,95.930000,94.779999,95.690002,87.007561,3586200
2015-04-06,95.529999,97.089996,95.529999,96.480003,87.725883,4861800
2015-04-07,96.669998,96.870003,96.190002,96.209999,87.480377,3376600
2015-04-08,96.099998,96.599998,95.690002,96.029999,87.316719,3879100
2015-04-09,95.830002,96.629997,95.639999,96.349998,87.607681,3487000
2015-04-10,96.279999,96.519997,96.150002,96.199997,87.471283,2704900
2015-04-13,96.010002,96.279999,95.480003,95.529999,86.862091,3772900
2015-04-14,95.669998,96.800003,95.389999,96.489998,87.734978,4494000
2015-04-15,96.739998,97.300003,96.500000,96.629997,87.862282,3508700
2015-04-16,96.529999,96.919998,96.209999,96.449997,87.698608,3699000
2015-04-17,95.839996,96.120003,95.360001,95.809998,87.116669,4991600
2015-04-20,96.260002,96.940002,96.239998,96.500000,87.744072,4468600
2015-04-21,97.199997,97.559998,96.540001,96.779999,87.998657,4184300
2015-04-22,97.250000,97.639999,96.680000,97.279999,88.453293,5293600
2015-04-23,96.669998,97.440002,95.449997,95.730003,87.043922,7827700
2015-04-24,95.709999,95.709999,94.510002,95.169998,86.534752,5381700
2015-04-27,95.169998,95.269997,94.459999,94.489998,85.916451,5348500
2015-04-28,94.739998,94.769997,94.019997,94.419998,85.852798,5065900
2015-04-29,94.220001,94.470001,93.260002,94.379997,85.816437,4963600
2015-04-30,94.160004,95.330002,93.760002,95.120003,86.489281,6714400
2015-05-01,95.160004,95.620003,94.760002,95.559998,86.889359,4622300
2015-05-04,95.449997,96.250000,95.260002,95.949997,87.243965,3729400
2015-05-05,96.019997,96.169998,95.239998,95.419998,86.762062,3502800
2015-05-06,95.919998,95.970001,94.949997,95.480003,86.816628,3376400
2015-05-07,95.150002,95.669998,94.949997,95.150002,86.516556,3157400
2015-05-08,95.910004,96.610001,95.550003,96.550003,87.789528,5231600
2015-05-11,96.269997,97.099998,96.120003,96.349998,87.607681,3070300
2015-05-12,96.000000,96.379997,95.000000,96.199997,87.471283,4229900
2015-05-13,96.269997,96.959999,96.169998,96.410004,87.662247,3739800
2015-05-14,96.839996,98.000000,96.739998,98.000000,89.107964,4018500
2015-05-15,97.830002,98.440002,97.750000,98.220001,89.308014,3809500
2015-05-18,98.010002,98.330002,97.669998,98.050003,89.153435,3316900
2015-05-19,97.940002,98.339996,97.570000,97.949997,89.062492,3323900
2015-05-20,98.000000,98.330002,97.680000,97.690002,88.826096,2789800
2015-05-21,97.400002,97.790001,96.900002,97.199997,88.380539,3406100
2015-05-22,97.209999,97.209999,96.230003,96.260002,87.525841,3311100
2015-05-26,96.059998,96.279999,95.500000,95.790001,87.098495,3806200
2015-05-27,95.989998,96.580002,95.709999,96.379997,87.634964,4028200
2015-05-28,96.550003,97.389999,95.930000,97.059998,88.253258,5321700
2015-05-29,97.209999,97.239998,95.940002,96.430000,87.680428,5597300
2015-06-01,96.589996,96.589996,95.639999,95.970001,87.262146,4407000
2015-06-02,95.629997,96.349998,95.370003,96.050003,87.334900,3959800
2015-06-03,95.820000,96.000000,95.150002,95.300003,87.291397,3248800
2015-06-04,95.010002,95.620003,94.120003,94.139999,86.228882,4793700
2015-06-05,93.870003,93.980003,92.900002,93.050003,85.230476,4741200
2015-06-08,93.300003,93.410004,92.739998,92.839996,85.038116,4442500
2015-06-09,92.800003,93.320000,92.720001,93.070000,85.248795,3411900
2015-06-10,93.370003,94.080002,93.129997,93.690002,85.816696,3892000
2015-06-11,94.000000,94.290001,93.889999,94.089996,86.183075,3020100
2015-06-12,93.959999,94.070000,93.440002,93.739998,85.862495,3748500
2015-06-15,93.269997,93.419998,92.540001,92.639999,84.854919,7203000
2015-06-16,92.769997,93.709999,92.580002,93.550003,85.688461,2728700
2015-06-17,93.570000,94.269997,93.250000,94.050003,86.146439,3108900
2015-06-18,94.330002,95.519997,94.120003,95.230003,87.227280,4035400
2015-06-19,94.879997,95.309998,94.720001,94.860001,86.888374,5463300
2015-06-22,95.000000,95.879997,95.000000,95.599998,87.566177,3626700
2015-06-23,95.610001,95.739998,95.139999,95.599998,87.566177,3679900
2015-06-24,95.260002,95.769997,95.260002,95.290001,87.282234,4742000
2015-06-25,95.750000,95.989998,94.830002,94.830002,86.860893,4426400
2015-06-26,95.099998,95.449997,94.830002,94.910004,86.934158,5119600
2015-06-29,94.400002,94.760002,93.620003,93.690002,85.816696,3625600
2015-06-30,94.510002,94.699997,93.260002,93.339996,85.496101,4188500
2015-07-01,93.800003,94.570000,93.550003,94.519997,86.576927,4808600
2015-07-02,94.599998,94.980003,94.209999,94.660004,86.705177,3209600
2015-07-06,94.040001,94.919998,94.010002,94.400002,86.467033,4952400
2015-07-07,94.779999,96.660004,94.540001,96.400002,88.298943,7724800
2015-07-08,95.709999,96.279999,95.510002,95.610001,87.575340,6055100
2015-07-09,97.339996,97.349998,94.080002,94.589996,86.641068,9932300
2015-07-10,95.419998,96.269997,95.010002,95.550003,87.520401,7233600
2015-07-13,96.300003,97.489998,96.160004,97.220001,89.050041,7263800
2015-07-14,97.400002,97.480003,96.730003,97.129997,88.967606,4479400
2015-07-15,97.070000,97.339996,96.320000,96.349998,88.253151,5464700
2015-07-16,97.089996,97.339996,96.870003,96.900002,88.756927,4253000
2015-07-17,96.540001,96.820000,96.050003,96.779999,88.647034,3573300
2015-07-20,97.080002,97.480003,96.800003,97.309998,89.132477,3391800
2015-07-21,97.480003,97.480003,96.839996,96.930000,88.784409,3065400
2015-07-22,97.019997,97.480003,96.800003,97.169998,89.004242,3371300
2015-07-23,97.000000,97.370003,96.459999,96.870003,88.729462,2742900
2015-07-24,96.669998,96.889999,96.089996,96.180000,88.097435,3631700
2015-07-27,96.029999,96.419998,95.330002,95.660004,87.621162,4783400
2015-07-28,96.230003,96.230003,95.639999,96.110001,88.033333,4937100
2015-07-29,96.180000,96.769997,96.050003,96.529999,88.418030,3851100
2015-07-30,96.180000,96.879997,96.150002,96.629997,88.509628,3380700
2015-07-31,97.169998,97.169998,96.199997,96.349998,88.253151,5049600
2015-08-03,96.190002,97.480003,96.169998,97.449997,89.260712,3711100
2015-08-04,97.300003,98.000000,97.180000,97.809998,89.590454,3955000
2015-08-05,98.019997,99.349998,97.889999,99.190002,90.854500,4320400
2015-08-06,99.660004,100.610001,99.099998,99.150002,90.817856,6224000
2015-08-07,99.010002,99.449997,98.720001,99.099998,90.772049,4608300
2015-08-10,99.519997,99.699997,98.889999,99.089996,90.762901,4753700
2015-08-11,98.599998,98.750000,98.150002,98.620003,90.332397,3500700
2015-08-12,98.040001,98.430000,97.000000,98.379997,90.112549,3743300
2015-08-13,98.400002,99.230003,98.029999,98.790001,90.488113,4190600
2015-08-14,98.830002,99.269997,98.699997,99.230003,90.891129,3375600
2015-08-17,98.820000,100.089996,98.750000,99.860001,91.468193,3253100
2015-08-18,99.500000,100.419998,99.500000,99.769997,91.385750,4578500
2015-08-19,99.379997,99.680000,98.639999,98.989998,90.671303,3903500
2015-08-20,98.309998,98.599998,97.980003,97.980003,89.746178,3956800
2015-08-21,97.199997,97.599998,96.099998,96.250000,88.161552,7514400
2015-08-24,91.580002,92.330002,76.480003,91.830002,84.113007,13366900
2015-08-25,94.139999,94.139999,89.550003,89.639999,82.107033,8258100
2015-08-26,91.720001,92.629997,89.690002,92.489998,84.717522,7614100
2015-08-27,93.500000,93.989998,91.860001,93.599998,85.734245,6690000
2015-08-28,93.000000,93.839996,92.779999,93.529999,85.670128,6002300
2015-08-31,92.940002,93.330002,92.639999,92.930000,85.120560,5260500
2015-09-01,91.120003,92.160004,90.879997,91.330002,83.655022,8367800
2015-09-02,91.379997,92.160004,90.870003,91.639999,84.589615,5935400
2015-09-03,92.000000,92.750000,91.879997,92.129997,85.041924,3774100
2015-09-04,91.000000,91.540001,90.639999,90.919998,83.925003,5653600
2015-09-08,91.930000,92.400002,91.580002,92.370003,85.263458,3638200
2015-09-09,93.040001,93.080002,90.500000,90.830002,83.841934,4443700
2015-09-10,90.500000,91.699997,90.430000,91.059998,84.054230,3928100
2015-09-11,90.919998,91.639999,90.690002,91.620003,84.571152,4062600
2015-09-14,91.620003,91.639999,90.989998,91.199997,84.183464,4383600
2015-09-15,91.669998,92.339996,91.150002,92.059998,84.977303,3699300
2015-09-16,92.349998,93.320000,92.150002,93.070000,85.909599,4152000
2015-09-17,93.309998,94.370003,92.610001,93.370003,86.186508,5300800
2015-09-18,92.190002,93.629997,91.790001,93.050003,85.891136,9545300
2015-09-21,93.320000,94.269997,93.230003,93.709999,86.500359,3654000
2015-09-22,92.989998,93.080002,91.949997,92.370003,85.263458,4547900
2015-09-23,92.269997,92.699997,91.860001,92.400002,85.291138,3401600
2015-09-24,91.889999,92.860001,91.449997,92.470001,85.355751,4064000
2015-09-25,92.940002,94.180000,92.669998,93.470001,86.278824,4897200
2015-09-28,92.970001,93.650002,92.199997,92.470001,85.355751,4659200
2015-09-29,92.550003,93.360001,92.309998,93.040001,85.881897,5632200
2015-09-30,94.059998,94.400002,93.529999,94.300003,87.044960,5810900
2015-10-01,94.199997,94.500000,93.129997,93.849998,86.629578,5061800
2015-10-02,93.169998,94.220001,92.529999,94.160004,86.915733,5163700
2015-10-05,94.910004,95.980003,94.589996,95.809998,88.438789,5700200
2015-10-06,97.959999,98.000000,96.730003,97.070000,89.601845,7094300
2015-10-07,97.190002,98.989998,97.080002,98.519997,90.940300,6528200
2015-10-08,97.599998,99.010002,97.599998,98.970001,91.355667,4683300
2015-10-09,98.900002,99.620003,98.809998,99.470001,91.817215,5607000
2015-10-12,98.949997,100.099998,98.690002,99.139999,91.512604,4581300
2015-10-13,98.959999,99.160004,97.889999,97.919998,90.386452,5989400
2015-10-14,97.769997,98.209999,97.410004,97.489998,89.989532,4238400
2015-10-15,98.110001,98.489998,97.430000,98.279999,90.718765,5763900
2015-10-16,98.849998,99.809998,98.300003,99.699997,92.029495,5550800
2015-10-19,99.699997,100.269997,99.519997,100.180000,92.472588,4902700
2015-10-20,99.949997,100.389999,99.669998,100.269997,92.555656,3564000
2015-10-21,99.900002,100.900002,99.739998,100.250000,92.537201,4332000
2015-10-22,100.669998,103.379997,100.330002,103.080002,95.149475,5934800
2015-10-23,103.320000,103.440002,101.930000,102.430000,94.549500,5015800
2015-10-26,102.389999,102.809998,101.849998,102.540001,94.651016,3770700
2015-10-27,102.129997,103.199997,102.010002,102.940002,95.020241,3995700
2015-10-28,103.110001,103.199997,101.480003,102.739998,94.835625,5164800
2015-10-29,102.089996,103.099998,101.900002,102.800003,94.891022,2953100
2015-10-30,102.629997,103.239998,102.190002,102.190002,94.327950,5425800
2015-11-02,102.139999,102.580002,101.099998,101.400002,93.598732,5007300
2015-11-03,101.160004,101.209999,99.830002,100.919998,93.155640,4174900
2015-11-04,100.889999,101.339996,100.400002,100.620003,92.878731,3315400
2015-11-05,100.620003,100.940002,100.190002,100.610001,92.869507,2834100
2015-11-06,100.070000,100.290001,99.150002,99.720001,92.047981,4660400
2015-11-09,99.480003,99.599998,98.230003,98.879997,91.272598,3959900
2015-11-10,98.500000,99.220001,98.379997,98.830002,91.226456,3367800
2015-11-11,99.279999,99.959999,99.089996,99.430000,91.780289,3147300
2015-11-12,98.900002,99.330002,98.339996,98.370003,90.801834,3892800
2015-11-13,98.190002,98.949997,97.809998,98.040001,90.497223,4001000
2015-11-16,97.750000,99.660004,97.650002,99.559998,91.900284,3446600
2015-11-17,99.540001,99.879997,98.559998,98.830002,91.226456,3446500
2015-11-18,99.070000,100.379997,98.910004,100.269997,92.555656,4074200
2015-11-19,100.519997,101.370003,100.500000,100.930000,93.164886,3496000
2015-11-20,101.519997,102.150002,100.000000,100.099998,92.398743,4800600
2015-11-23,100.480003,101.690002,100.239998,100.849998,93.091042,4604000
2015-11-24,100.330002,101.000000,100.000000,100.629997,92.887962,3405400
2015-11-25,100.529999,100.940002,100.449997,100.500000,92.767982,2906000
2015-11-27,100.089996,100.989998,100.089996,100.739998,92.989510,1463400
2015-11-30,100.739998,100.970001,100.129997,100.160004,92.454117,6083300
2015-12-01,100.110001,101.120003,100.110001,101.059998,93.284882,4473200
2015-12-02,100.360001,100.379997,99.360001,99.480003,92.469231,4361600
2015-12-03,99.620003,99.989998,98.760002,99.089996,92.106697,5661000
2015-12-04,99.199997,101.370003,98.540001,101.059998,93.937874,6422700
2015-12-07,101.029999,101.510002,100.120003,100.669998,93.575356,3408000
2015-12-08,100.400002,100.809998,99.629997,100.169998,93.110603,3385200
2015-12-09,99.529999,100.959999,98.989998,99.129997,92.143883,4195100
2015-12-10,99.309998,99.599998,98.449997,98.900002,91.930092,3925600
2015-12-11,97.930000,98.790001,97.540001,97.779999,90.889023,5429700
2015-12-14,98.089996,98.620003,96.809998,97.949997,91.047043,6594700
2015-12-15,98.529999,99.669998,98.199997,99.389999,92.385567,5554200
2015-12-16,99.839996,101.330002,99.650002,101.080002,93.956459,4994500
2015-12-17,101.000000,101.110001,100.169998,100.199997,93.138481,4303600
2015-12-18,99.750000,99.760002,97.879997,97.900002,91.000565,6926800
2015-12-21,98.389999,98.639999,97.769997,98.620003,91.669823,3089100
2015-12-22,98.910004,100.070000,98.629997,99.800003,92.766678,3715500
2015-12-23,100.199997,100.760002,100.019997,100.639999,93.547470,2929600
2015-12-24,100.510002,100.970001,100.110001,100.540001,93.454514,1044300
2015-12-28,100.389999,100.790001,100.139999,100.680000,93.584656,4017700
2015-12-29,101.110001,101.699997,100.769997,101.449997,94.300385,2362200
2015-12-30,101.510002,101.540001,100.980003,101.150002,94.021538,2333000
2015-12-31,100.529999,100.910004,99.809998,99.919998,92.878212,3041500
2016-01-04,98.559998,99.000000,97.800003,98.769997,91.809242,6689000
2016-01-05,98.809998,99.849998,98.709999,99.449997,92.441338,4893800
2016-01-06,98.379997,99.760002,98.120003,99.480003,92.469231,5483400
2016-01-07,98.459999,98.980003,97.209999,97.570000,90.693832,5440000
2016-01-08,97.830002,98.629997,96.940002,97.209999,90.359200,4853500
2016-01-11,97.339996,97.919998,96.870003,97.440002,90.572998,5622000
2016-01-12,98.410004,98.410004,97.139999,97.620003,90.740295,5185800
2016-01-13,97.470001,97.940002,96.349998,96.500000,89.699242,5161500
2016-01-14,96.400002,97.080002,95.660004,95.809998,89.057861,6592500
2016-01-15,93.949997,94.559998,93.300003,93.930000,87.310349,8229400
2016-01-19,94.660004,96.099998,94.459999,95.769997,89.020683,6828900
2016-01-20,94.849998,95.419998,93.300003,93.769997,87.161621,7558100
2016-01-21,94.040001,94.669998,93.250000,94.470001,87.812286,6076300
2016-01-22,94.879997,96.290001,94.120003,95.849998,89.095055,6946600
2016-01-25,95.919998,96.830002,95.529999,95.940002,89.178703,4407000
2016-01-26,95.910004,97.220001,95.769997,96.320000,89.531914,3729900
2016-01-27,95.889999,97.279999,95.559998,95.940002,89.178703,5795100
2016-01-28,96.430000,97.900002,96.080002,97.449997,90.582291,5169900
2016-01-29,97.870003,99.300003,97.580002,99.300003,92.301903,7340600
2016-02-01,98.529999,99.400002,97.519997,99.029999,92.050941,3648100
2016-02-02,98.650002,98.680000,98.000000,98.209999,91.288734,3809900
2016-02-03,98.870003,99.029999,97.599998,98.720001,91.762787,5146000
2016-02-04,98.680000,98.900002,97.000000,97.389999,90.526520,5088600
2016-02-05,97.639999,97.709999,96.800003,97.320000,90.461441,5574800
2016-02-08,97.139999,97.889999,96.400002,97.519997,90.647346,4729500
2016-02-09,96.690002,98.790001,96.440002,98.279999,91.353790,4826400
2016-02-10,98.209999,98.730003,97.519997,97.620003,90.740295,4505500
2016-02-11,96.389999,97.940002,96.089996,96.900002,90.071045,5898500
2016-02-12,96.400002,98.589996,96.150002,98.489998,91.549004,5110600
2016-02-16,99.199997,99.300003,98.099998,98.599998,91.651230,4709700
2016-02-17,99.000000,99.889999,98.800003,99.550003,92.534294,4493200
2016-02-18,99.570000,99.970001,98.970001,99.620003,92.599358,3729100
2016-02-19,98.459999,100.190002,98.459999,99.580002,92.562164,4531300
2016-02-22,99.980003,100.559998,99.580002,99.870003,92.831741,4731500
2016-02-23,99.889999,100.000000,99.379997,99.540001,92.524986,3721100
2016-02-24,99.000000,99.750000,98.400002,99.680000,92.655128,5691200
2016-02-25,99.830002,100.699997,99.830002,100.669998,93.575356,4493300
2016-02-26,100.489998,100.540001,97.839996,98.360001,91.428162,6506200
2016-02-29,98.360001,99.019997,97.790001,97.820000,90.926208,5955300
2016-03-01,98.500000,99.139999,98.050003,99.089996,92.106697,5160200
2016-03-02,98.050003,98.360001,97.540001,98.330002,92.052879,4180000
2016-03-03,98.349998,99.230003,98.019997,99.160004,92.829895,4837800
2016-03-04,98.809998,100.000000,98.570000,100.000000,93.616272,7067200
2016-03-07,99.250000,99.599998,98.970001,99.250000,92.914146,5967100
2016-03-08,98.970001,100.120003,98.750000,99.739998,93.372864,4871200
2016-03-09,100.000000,100.580002,99.739998,100.199997,93.803497,5085000
2016-03-10,100.449997,100.879997,100.019997,100.779999,94.346481,5490000
2016-03-11,101.000000,101.410004,100.589996,101.309998,94.842644,5912400
2016-03-14,101.129997,101.449997,100.620003,100.650002,94.224777,3580500
2016-03-15,100.269997,101.570000,100.250000,101.150002,94.692863,3860300
2016-03-16,100.940002,101.339996,100.010002,100.830002,94.393280,4176600
2016-03-17,101.000000,102.120003,100.790001,101.870003,95.366898,5635800
2016-03-18,101.669998,101.940002,101.010002,101.290001,94.823914,7273900
2016-03-21,100.910004,102.120003,100.320000,101.540001,95.057961,4420300
2016-03-22,101.279999,101.510002,100.430000,100.769997,94.337105,3457600
2016-03-23,100.690002,101.760002,100.529999,100.809998,94.374557,3407900
2016-03-24,100.699997,100.919998,100.150002,100.680000,94.252861,3183100
2016-03-28,100.959999,101.610001,100.820000,100.980003,94.533707,3785500
2016-03-29,101.050003,101.639999,100.760002,101.370003,94.898811,3335100
2016-03-30,101.459999,102.889999,101.410004,102.690002,96.134552,4673600
2016-03-31,102.540001,103.449997,102.300003,102.480003,95.937943,5367700
2016-04-01,101.970001,103.889999,101.949997,103.779999,97.154968,4128600
2016-04-04,103.800003,103.949997,102.769997,103.820000,97.192429,4220400
2016-04-05,103.769997,103.930000,102.870003,103.099998,96.518379,3589200
2016-04-06,103.250000,103.989998,102.870003,103.919998,97.286018,4172900
2016-04-07,103.339996,103.970001,103.029999,103.599998,96.986473,6220900
2016-04-08,103.989998,105.250000,103.900002,105.080002,98.371986,6154500
2016-04-11,105.160004,105.769997,104.160004,104.300003,97.641769,5354000
2016-04-12,104.169998,105.120003,104.120003,104.910004,98.212837,3734200
2016-04-13,105.339996,105.349998,103.760002,104.120003,97.473251,3802400
2016-04-14,102.730003,104.089996,102.709999,103.160004,96.574532,5382900
2016-04-15,103.239998,103.809998,103.010002,103.769997,97.145599,4553500
2016-04-18,104.160004,104.589996,103.500000,103.720001,97.098793,7631400
2016-04-19,103.809998,104.610001,103.760002,104.320000,97.660492,4996200
2016-04-20,104.230003,104.349998,102.389999,102.440002,95.900505,4778000
2016-04-21,102.339996,102.339996,100.419998,100.989998,94.543068,7145600
2016-04-22,101.169998,102.059998,100.940002,101.980003,95.469887,5660200
2016-04-25,101.800003,102.830002,101.610001,102.800003,96.237526,3501300
2016-04-26,103.199997,103.400002,102.190002,102.599998,96.050285,3222900
2016-04-27,102.720001,103.360001,101.910004,102.629997,96.078369,3730900
2016-04-28,102.169998,103.150002,102.160004,102.970001,96.396667,4350200
2016-04-29,102.930000,103.169998,102.400002,102.959999,96.387306,4604000
2016-05-02,102.739998,103.870003,102.639999,103.430000,96.827316,3998100
2016-05-03,103.410004,103.930000,103.000000,103.559998,96.949005,3945400
2016-05-04,103.510002,104.440002,103.129997,104.019997,97.379639,3852600
2016-05-05,103.870003,104.879997,103.599998,104.209999,97.557518,3401400
2016-05-06,103.680000,104.970001,103.680000,104.959999,98.259621,3547700
2016-05-09,104.919998,105.730003,104.910004,105.279999,98.559212,4432300
2016-05-10,105.430000,106.629997,105.330002,106.570000,99.766853,3750300
2016-05-11,106.260002,106.940002,105.629997,105.720001,98.971115,3424900
2016-05-12,106.129997,106.400002,105.580002,106.099998,99.326859,3195200
2016-05-13,105.750000,106.099998,103.540001,104.180000,97.529427,7811500
2016-05-16,103.980003,104.650002,103.629997,104.129997,97.482613,4243200
2016-05-17,104.169998,104.379997,102.010002,102.370003,95.834984,5443300
2016-05-18,101.949997,102.000000,100.269997,100.910004,94.468178,6970100
2016-05-19,100.750000,101.440002,100.300003,101.330002,94.861366,4722400
2016-05-20,101.709999,101.790001,100.000000,100.099998,93.709877,5704000
2016-05-23,100.120003,100.769997,100.000000,100.419998,94.009445,4179700
2016-05-24,100.910004,101.379997,100.690002,101.089996,94.636696,3446300
2016-05-25,101.169998,101.599998,100.959999,101.089996,94.636696,3223800
2016-05-26,101.199997,101.959999,101.010002,101.900002,95.394974,3717800
2016-05-27,102.129997,102.379997,101.599998,101.959999,95.451149,2877000
2016-05-31,102.139999,102.370003,100.820000,101.169998,94.711571,6368700
2016-06-01,100.559998,101.599998,100.300003,101.570000,95.798584,4741400
2016-06-02,101.330002,102.010002,101.169998,102.000000,96.204163,3618200
2016-06-03,101.919998,102.830002,101.919998,102.529999,96.704056,4511700
2016-06-06,102.540001,103.059998,102.230003,102.699997,96.864388,2944200
2016-06-07,102.820000,103.180000,102.279999,102.489998,96.666313,4078700
2016-06-08,102.360001,103.349998,102.169998,103.180000,97.317101,2860800
2016-06-09,102.900002,103.820000,102.540001,103.660004,97.769844,3552200
2016-06-10,103.250000,103.489998,102.779999,103.309998,97.439720,3462400
2016-06-13,103.239998,103.690002,102.980003,103.059998,97.203934,4368300
2016-06-14,102.599998,103.290001,101.739998,103.230003,97.364273,4363600
2016-06-15,103.269997,103.570000,102.750000,102.860001,97.015297,3434400
2016-06-16,102.510002,103.930000,102.510002,103.849998,97.949036,3520900
2016-06-17,103.589996,103.860001,102.400002,103.410004,97.534042,5577900
2016-06-20,104.070000,104.680000,103.349998,103.370003,97.496307,3567000
2016-06-21,103.809998,104.410004,103.760002,104.080002,98.165977,3214500
2016-06-22,104.080002,104.489998,103.629997,103.739998,97.845284,3398900
2016-06-23,104.459999,104.500000,103.910004,104.440002,98.505524,3068100
2016-06-24,102.489998,103.449997,101.800003,101.980003,96.185295,8654800
2016-06-27,101.769997,102.339996,101.300003,102.129997,96.326782,6381900
2016-06-28,102.160004,102.339996,101.500000,102.139999,96.336212,5195100
2016-06-29,102.820000,103.330002,102.459999,103.120003,97.260529,4898700
2016-06-30,103.750000,106.000000,103.529999,105.940002,99.920288,7973200
2016-07-01,106.230003,106.400002,105.379997,105.629997,99.627892,4115700
2016-07-05,105.669998,106.980003,105.629997,106.419998,100.373001,5365200
2016-07-06,106.589996,106.730003,105.629997,105.919998,99.901413,6126500
2016-07-07,108.529999,109.000000,107.070000,107.489998,101.382217,9640600
2016-07-08,108.040001,108.500000,107.320000,108.269997,102.117889,6052800
2016-07-11,108.160004,109.129997,107.769997,108.910004,102.721527,6446600
2016-07-12,108.419998,109.110001,108.370003,108.790001,102.608330,4175800
2016-07-13,109.070000,110.059998,108.889999,109.910004,103.664703,5232100
2016-07-14,109.830002,110.940002,109.760002,109.959999,103.711868,4834300
2016-07-15,109.769997,110.489998,108.970001,109.660004,103.428902,5230600
2016-07-18,109.660004,109.699997,108.839996,109.209999,103.004486,3688700
2016-07-19,108.860001,109.559998,108.709999,109.529999,103.306282,3987500
2016-07-20,109.860001,109.910004,108.680000,108.919998,102.730949,3021800
2016-07-21,108.709999,108.870003,108.110001,108.580002,102.410286,2765400
2016-07-22,108.779999,109.410004,108.779999,109.190002,102.985603,2693100
2016-07-25,109.239998,109.279999,108.379997,109.019997,102.825264,3053100
2016-07-26,109.000000,109.230003,108.029999,108.199997,102.051865,3386100
