Date,Open,High,Low,Close,Adj Close,Volume
2015-01-12,64.150002,64.269997,62.610001,63.070000,56.731972,8317100
2015-01-13,63.189999,63.830002,61.509998,62.439999,56.165287,10240900
2015-01-14,61.820000,62.779999,60.849998,62.619999,56.327198,10005400
2015-01-15,63.610001,63.869999,61.380001,61.410000,55.238792,9994000
2015-01-16,61.750000,63.480000,61.480000,63.080002,56.740978,10031400
2015-01-20,62.810001,63.279999,61.759998,63.189999,56.839924,6870800
2015-01-21,63.889999,64.779999,63.230000,64.540001,58.054260,7979700
2015-01-22,65.099998,65.580002,64.000000,65.300003,58.737885,8759500
2015-01-23,65.349998,65.709999,64.639999,64.650002,58.153202,6350500
2015-01-26,64.889999,66.000000,63.889999,65.820000,59.205627,5861100
2015-01-27,65.290001,66.150002,65.059998,65.540001,58.953762,5939900
2015-01-28,65.260002,65.449997,62.500000,62.580002,56.291222,8679300
2015-01-29,63.180000,63.580002,60.639999,62.820000,56.507099,11360100
2015-01-30,62.230000,63.810001,61.150002,62.980000,56.651024,10524300
2015-02-02,64.470001,65.779999,63.410000,65.769997,59.160656,10075800
2015-02-03,66.930000,67.959999,66.510002,67.739998,60.932678,15618200
2015-02-04,66.620003,66.660004,65.239998,65.870003,59.250603,12243300
2015-02-05,67.019997,67.589996,66.290001,67.570000,60.779762,8707900
2015-02-06,68.239998,68.379997,67.180000,67.489998,60.707806,7609800
2015-02-09,67.970001,68.610001,67.639999,67.849998,61.031624,8070600
2015-02-10,67.860001,68.110001,66.500000,67.989998,61.157555,7876600
2015-02-11,67.230003,68.470001,66.800003,67.879997,61.058605,8365400
2015-02-12,68.239998,68.849998,67.620003,68.040001,61.867889,8642800
2015-02-13,68.830002,70.110001,68.699997,69.879997,63.540977,8419200
2015-02-17,69.150002,69.970001,68.519997,69.470001,63.168152,7652700
2015-02-18,68.029999,69.059998,67.610001,67.730003,61.586006,8838300
2015-02-19,66.059998,67.849998,65.419998,67.419998,61.304134,9022600
2015-02-20,67.190002,67.419998,66.330002,67.379997,61.267746,8781600
2015-02-23,66.680000,67.540001,66.510002,66.919998,60.849483,6072800
2015-02-24,67.470001,67.480003,66.760002,67.089996,61.004051,4864000
2015-02-25,67.470001,67.839996,66.959999,67.529999,61.404144,6151800
2015-02-26,66.889999,66.889999,65.589996,65.849998,59.876541,7837000
2015-02-27,66.000000,66.099998,65.129997,65.199997,59.285500,6963500
2015-03-02,65.199997,65.360001,63.830002,64.400002,58.558079,8059200
2015-03-03,64.360001,65.269997,64.269997,64.779999,58.903606,5424700
2015-03-04,64.790001,64.790001,63.669998,64.250000,58.421684,5449100
2015-03-05,64.010002,64.080002,63.330002,63.330002,57.585140,5987600
2015-03-06,63.000000,63.680000,62.669998,62.790001,57.094128,6732800
2015-03-09,62.770000,63.340000,61.970001,61.970001,56.348507,6492800
2015-03-10,60.990002,61.720001,60.689999,60.869999,55.348293,8888900
2015-03-11,60.950001,61.869999,60.810001,61.299999,55.739288,6341200
2015-03-12,61.580002,61.910000,61.320000,61.360001,55.793839,5520900
2015-03-13,60.759998,61.799999,60.570000,61.639999,56.048443,8255800
2015-03-16,61.209999,62.459999,60.830002,62.400002,56.739506,6318000
2015-03-17,62.009998,62.490002,61.380001,62.009998,56.384884,6476200
2015-03-18,61.540001,64.309998,61.509998,63.639999,57.867016,9533900
2015-03-19,62.779999,63.310001,62.450001,62.759998,57.066849,7907100
2015-03-20,63.150002,64.120003,63.000000,63.840000,58.048874,10059900
2015-03-23,64.000000,64.180000,63.209999,63.230000,57.494209,7373900
2015-03-24,63.450001,63.619999,62.529999,62.549999,56.875889,6377400
2015-03-25,63.220001,63.500000,62.660000,63.049999,57.330532,7662300
2015-03-26,63.950001,64.139999,62.919998,63.240002,57.503311,6889900
2015-03-27,62.959999,63.090000,62.459999,62.930000,57.221424,5104900
2015-03-30,63.480000,64.150002,63.400002,64.000000,58.194359,6027400
2015-03-31,63.250000,63.470001,62.240002,62.259998,56.612202,9169700
2015-04-01,62.709999,63.490002,62.639999,63.020000,57.303265,8935600
2015-04-02,62.709999,63.410000,62.570000,63.180000,57.448750,5908200
2015-04-06,63.419998,65.879997,63.400002,65.389999,59.458279,10170000
2015-04-07,65.260002,66.040001,65.070000,65.790001,59.821991,7177200
2015-04-08,66.070000,66.230003,64.800003,64.809998,58.930885,8571600
2015-04-09,65.019997,67.459999,64.860001,67.000000,60.922215,10984100
2015-04-10,67.360001,67.400002,66.389999,66.529999,60.494858,6015900
2015-04-13,66.900002,67.419998,66.330002,66.339996,60.322094,5737100
2015-04-14,66.820000,68.550003,66.739998,68.360001,62.158852,8902200
2015-04-15,68.910004,69.660004,68.500000,69.400002,63.104504,7773700
2015-04-16,68.989998,69.720001,68.209999,69.010002,62.749882,8395000
2015-04-17,68.589996,68.589996,67.180000,67.690002,61.549629,9616700
2015-04-20,68.089996,69.250000,68.050003,68.610001,62.386169,7833100
2015-04-21,68.610001,68.989998,67.650002,68.019997,61.849693,5563400
2015-04-22,67.949997,68.139999,67.129997,67.879997,61.722389,4480200
2015-04-23,68.260002,68.879997,68.010002,68.260002,62.067928,4627500
2015-04-24,67.849998,67.870003,67.029999,67.510002,61.385952,6275700
2015-04-27,67.779999,67.970001,67.000000,67.059998,60.976768,4427900
2015-04-28,67.199997,67.760002,67.010002,67.739998,61.595085,4265700
2015-04-29,67.419998,68.309998,67.220001,68.059998,61.886055,6038400
2015-04-30,69.019997,69.029999,67.660004,67.919998,61.758770,7365700
2015-05-01,67.739998,67.980003,66.970001,67.440002,61.322311,5974400
2015-05-04,67.410004,67.620003,66.699997,67.019997,60.940414,6638100
2015-05-05,67.440002,68.360001,66.980003,67.199997,61.104073,9142900
2015-05-06,67.959999,68.169998,66.790001,67.230003,61.131363,7089600
2015-05-07,67.529999,67.529999,66.099998,66.620003,60.576706,6298900
2015-05-08,67.139999,67.370003,66.360001,67.169998,61.076797,5961200
2015-05-11,67.120003,67.199997,65.110001,65.279999,59.358250,7261800
2015-05-12,65.290001,65.650002,65.050003,65.400002,59.467365,4719700
2015-05-13,65.800003,66.029999,65.150002,65.389999,59.458279,5424500
2015-05-14,65.540001,66.110001,65.330002,65.419998,59.485554,4345300
2015-05-15,65.250000,66.059998,65.059998,65.760002,59.794708,4728800
2015-05-18,65.750000,66.220001,65.180000,66.040001,60.049301,5151500
2015-05-19,65.750000,65.750000,65.110001,65.120003,59.212761,7946000
2015-05-20,64.750000,64.949997,64.120003,64.779999,59.571404,4837600
2015-05-21,65.129997,65.750000,64.870003,65.580002,60.307079,6049900
2015-05-22,65.040001,65.660004,64.900002,65.110001,59.874874,3804900
2015-05-26,64.570000,64.820000,63.500000,63.840000,58.706989,6128800
2015-05-27,63.939999,64.989998,63.700001,63.820000,58.688591,6754900
2015-05-28,63.529999,63.950001,63.110001,63.860001,58.725372,5192500
2015-05-29,63.700001,64.080002,63.439999,63.680000,58.559853,5686600
2015-06-01,64.459999,64.470001,63.240002,63.610001,58.495480,4140400
2015-06-02,63.700001,64.320000,63.410000,64.070000,58.918484,5058500
2015-06-03,63.810001,64.290001,63.619999,63.799999,58.670200,5380800
2015-06-04,63.410000,63.740002,62.930000,63.000000,57.934532,5361700
2015-06-05,62.759998,64.220001,62.709999,63.040001,57.971310,5809900
2015-06-08,62.919998,63.470001,62.779999,63.430000,58.329952,6609900
2015-06-09,63.779999,64.330002,63.060001,63.060001,57.989704,6316900
2015-06-10,63.910000,64.239998,63.490002,64.019997,58.872513,4776300
2015-06-11,63.970001,64.239998,63.849998,64.029999,58.881710,3890700
2015-06-12,63.759998,63.849998,63.130001,63.509998,58.403519,4996900
2015-06-15,63.080002,63.639999,62.799999,63.270000,58.182816,4710200
2015-06-16,63.439999,63.549999,62.689999,63.430000,58.329952,5310200
2015-06-17,63.880001,64.129997,62.709999,63.090000,58.017288,4741000
2015-06-18,63.150002,63.500000,62.799999,62.930000,57.870155,5413300
2015-06-19,62.549999,63.279999,62.130001,62.349998,57.336781,13125900
2015-06-22,62.480000,62.970001,62.189999,62.580002,57.548290,4356600
2015-06-23,62.680000,63.349998,62.509998,63.169998,58.090855,3643700
2015-06-24,63.130001,63.549999,62.830002,62.830002,57.778194,3974800
2015-06-25,63.169998,63.169998,62.130001,62.220001,57.217236,4706500
2015-06-26,62.150002,62.279999,61.720001,62.180000,57.180458,6684200
2015-06-29,61.419998,61.740002,61.000000,61.009998,56.104534,5256900
2015-06-30,61.529999,61.610001,60.860001,61.410000,56.472363,5356200
2015-07-01,61.509998,61.509998,59.689999,60.029999,55.203327,7394100
2015-07-02,60.180000,60.770000,60.180000,60.520000,55.653927,6777200
2015-07-06,59.520000,59.759998,58.720001,59.060001,54.311321,7553700
2015-07-07,58.900002,59.900002,58.240002,59.650002,54.853882,7129800
2015-07-08,59.139999,59.720001,58.080002,58.360001,53.667606,5629100
2015-07-09,59.650002,59.759998,58.660000,58.669998,53.952675,5436600
2015-07-10,59.310001,59.540001,58.669998,59.130001,54.375694,5056900
2015-07-13,59.110001,59.200001,58.639999,58.930000,54.191772,4905900
2015-07-14,58.750000,59.740002,58.689999,59.529999,54.743523,5481000
2015-07-15,59.110001,59.549999,58.130001,58.419998,53.722775,5229800
2015-07-16,58.610001,58.779999,57.680000,57.950001,53.290569,5322900
2015-07-17,57.599998,57.889999,56.650002,57.200001,52.600880,7363800
2015-07-20,57.180000,57.200001,56.160000,56.570000,52.021523,8086900
2015-07-21,56.759998,57.160000,56.169998,56.490002,51.947960,8424500
2015-07-22,56.290001,56.389999,55.669998,55.830002,51.341026,10373300
2015-07-23,55.099998,55.310001,53.299999,54.040001,50.362480,12065300
2015-07-24,53.950001,53.950001,51.980000,52.090000,48.545185,13241700
2015-07-27,51.340000,52.020000,50.540001,50.650002,47.203182,14268100
2015-07-28,50.939999,52.959999,50.869999,52.240002,48.684975,13384600
2015-07-29,52.049999,53.439999,52.000000,52.900002,49.300060,11816700
2015-07-30,52.990002,53.290001,51.880001,52.070000,48.526535,10081600
2015-07-31,51.430000,51.450001,50.250000,50.340000,46.914272,12202300
2015-08-03,49.799999,50.470001,49.330002,49.709999,46.327145,11241100
2015-08-04,49.590000,50.340000,49.590000,49.869999,46.476254,7690600
2015-08-05,50.299999,50.849998,49.029999,49.119999,45.777290,8047200
2015-08-06,48.889999,50.360001,48.330002,50.279999,46.858353,11641100
2015-08-07,50.250000,50.650002,48.610001,48.840000,45.516354,10286300
2015-08-10,48.889999,50.209999,48.549999,50.200001,46.783798,10574000
2015-08-11,49.279999,50.520000,49.060001,50.400002,46.970188,10676800
2015-08-12,50.209999,51.880001,50.150002,51.540001,48.032604,13986500
2015-08-13,51.000000,51.049999,49.860001,50.099998,46.690609,10045500
2015-08-14,49.990002,50.290001,49.689999,49.770000,46.383060,7850100
2015-08-17,49.480000,49.810001,49.259998,49.560001,46.187347,5807400
2015-08-18,49.619999,49.790001,49.130001,49.509998,46.140751,7310200
2015-08-19,49.279999,49.279999,47.049999,47.680000,44.435287,14528500
2015-08-20,47.450001,48.099998,47.000000,47.000000,43.801559,10554700
2015-08-21,46.660000,47.380001,45.380001,45.389999,42.301125,13905700
2015-08-24,41.980000,44.930000,41.099998,42.930000,40.008533,21256700
2015-08-25,45.020000,45.020000,42.139999,42.189999,39.318890,15891800
2015-08-26,42.930000,43.570000,42.250000,43.410000,40.455868,18991000
2015-08-27,44.619999,46.529999,44.450001,45.869999,42.748459,19431600
2015-08-28,45.560001,48.000000,45.560001,46.820000,43.633812,14902000
2015-08-31,46.299999,49.320000,45.700001,49.150002,45.805260,17753800
2015-09-01,48.169998,48.169998,46.790001,47.750000,44.500523,17192400
2015-09-02,48.299999,48.660000,47.000000,48.189999,44.910583,11265800
2015-09-03,48.500000,49.869999,47.770000,48.180000,44.901260,9703800
2015-09-04,47.209999,47.599998,46.860001,47.200001,43.987957,10520200
2015-09-08,48.270000,48.680000,47.150002,48.459999,45.162209,13561500
2015-09-09,49.049999,49.700001,47.590000,47.849998,44.593716,16138800
2015-09-10,48.000000,48.750000,47.330002,48.430000,45.134254,8874700
2015-09-11,47.740002,47.759998,46.950001,47.360001,44.137062,9270700
2015-09-14,47.119999,47.150002,46.340000,46.770000,43.587219,8768800
2015-09-15,47.150002,47.790001,47.110001,47.279999,44.062508,6661900
2015-09-16,47.709999,49.540001,47.639999,49.470001,46.103481,11354000
2015-09-17,49.410000,50.910000,49.060001,50.130001,46.718567,14823600
2015-09-18,49.150002,49.520000,47.930000,48.360001,45.069012,12592200
2015-09-21,48.849998,49.000000,48.139999,48.750000,45.432476,7728200
2015-09-22,47.730000,49.000000,47.610001,48.619999,45.311317,10223400
2015-09-23,48.720001,48.980000,47.810001,47.860001,44.603043,6323000
2015-09-24,47.509998,48.230000,47.330002,47.759998,44.509846,8185800
2015-09-25,48.540001,48.540001,46.919998,47.189999,43.978634,8631400
2015-09-28,46.439999,47.049999,45.840000,45.849998,42.729820,8003400
2015-09-29,46.279999,46.689999,45.720001,46.570000,43.400826,7978000
2015-09-30,46.919998,48.000000,46.900002,47.959999,44.696232,8745100
2015-10-01,48.689999,49.400002,47.540001,48.160000,44.882626,10430300
2015-10-02,47.580002,51.189999,47.560001,51.189999,47.706425,12573500
2015-10-05,51.939999,53.130001,51.509998,52.980000,49.374615,12806600
2015-10-06,53.180000,55.529999,53.060001,55.139999,51.387623,15414000
2015-10-07,55.939999,56.380001,53.840000,55.270000,51.508774,13745300
2015-10-08,55.000000,56.549999,54.590000,56.279999,52.450047,9496900
2015-10-09,56.590000,56.689999,55.209999,56.099998,52.282295,9118800
2015-10-12,56.070000,56.099998,54.459999,55.270000,51.508774,7484500
2015-10-13,54.779999,55.900002,54.360001,55.040001,51.294422,6214700
2015-10-14,55.049999,55.700001,54.889999,55.459999,51.685841,6410200
2015-10-15,54.360001,55.279999,53.799999,55.230000,52.167568,7832400
2015-10-16,55.689999,55.950001,54.509998,55.230000,52.167568,7317000
2015-10-19,54.490002,54.779999,53.480000,53.689999,50.712959,7980700
2015-10-20,53.900002,54.250000,53.189999,53.540001,50.571274,8530200
2015-10-21,53.410000,53.820000,52.900002,52.970001,50.032883,6331400
2015-10-22,53.330002,54.759998,53.189999,54.580002,51.553612,7372600
2015-10-23,54.299999,54.810001,53.650002,54.610001,51.581955,5907200
2015-10-26,54.560001,54.570000,52.939999,52.950001,50.013996,5565200
2015-10-27,52.009998,52.130001,50.740002,51.689999,48.823853,7990200
2015-10-28,51.750000,53.669998,51.580002,53.340000,50.382366,9326000
2015-10-29,52.189999,54.549999,51.139999,53.619999,50.646843,9220700
2015-10-30,53.930000,54.169998,52.590000,53.349998,50.391808,7544600
2015-11-02,53.000000,55.250000,52.869999,54.939999,51.893654,8140600
2015-11-03,55.299999,57.150002,55.160000,56.730000,53.584396,9126400
2015-11-04,56.730000,56.799999,55.470001,56.340000,53.216019,8703400
2015-11-05,55.880001,57.240002,55.770000,56.279999,53.159344,7232800
2015-11-06,55.770000,56.439999,55.000000,55.770000,52.677631,6562200
2015-11-09,55.630001,56.139999,54.389999,54.639999,51.610283,5615200
2015-11-10,54.480000,55.150002,54.000000,54.650002,51.619728,5186800
2015-11-11,54.520000,54.740002,53.330002,53.439999,50.476818,6977700
2015-11-12,52.450001,53.080002,51.799999,51.970001,49.088329,7391100
2015-11-13,51.889999,52.110001,51.029999,51.830002,48.956100,6390900
2015-11-16,51.900002,54.439999,51.590000,54.369999,51.355251,8294200
2015-11-17,54.150002,54.689999,53.450001,53.900002,50.911312,6222900
2015-11-18,54.439999,55.070000,53.439999,54.480000,51.459152,4918700
2015-11-19,54.189999,54.470001,53.180000,53.560001,50.590172,6315700
2015-11-20,53.619999,54.049999,52.639999,52.930000,49.995106,5729300
2015-11-23,52.790001,53.770000,52.470001,53.279999,50.325699,5609900
2015-11-24,53.459999,55.610001,53.380001,55.320000,52.252579,8209400
2015-11-25,54.990002,55.080002,54.320000,54.380001,51.364700,5144100
2015-11-27,53.830002,54.090000,53.250000,53.480000,50.514606,2786000
2015-11-30,53.509998,54.490002,53.349998,54.049999,51.052994,8738300
2015-12-01,54.459999,54.750000,53.900002,54.610001,51.581955,7704100
2015-12-02,54.209999,54.570000,52.180000,52.549999,49.636173,10649300
2015-12-03,52.810001,52.980000,51.480000,51.610001,48.748299,10673000
2015-12-04,50.840000,51.490002,50.160000,51.189999,48.351578,9393900
2015-12-07,49.730000,50.290001,48.160000,48.990002,46.273567,11541400
2015-12-08,47.650002,49.150002,46.880001,48.299999,45.621822,8723000
2015-12-09,48.349998,49.740002,47.750000,48.470001,45.782398,9891000
2015-12-10,48.230000,49.950001,48.009998,49.220001,46.490814,11041800
2015-12-11,48.250000,48.450001,46.810001,48.130001,45.461254,14658400
2015-12-14,47.580002,50.139999,47.400002,49.529999,46.783627,14116700
2015-12-15,50.349998,51.060001,50.139999,50.560001,47.756508,10759900
2015-12-16,50.299999,50.840000,49.119999,49.349998,46.613605,11438900
2015-12-17,49.369999,49.459999,46.919998,47.279999,44.658386,12951100
2015-12-18,47.049999,47.580002,45.759998,45.930000,43.383236,16525400
2015-12-21,46.029999,46.150002,44.560001,45.099998,42.599262,10873300
2015-12-22,45.180000,46.560001,44.910000,46.279999,43.713825,10263400
2015-12-23,47.290001,49.070000,47.270000,49.029999,46.311344,9806900
2015-12-24,49.040001,49.209999,48.060001,48.590000,45.895744,3262100
2015-12-28,47.610001,47.790001,46.939999,47.189999,44.573372,8734900
2015-12-29,48.230000,48.369999,47.200001,47.770000,45.121208,6285300
2015-12-30,46.939999,47.740002,46.540001,46.599998,44.016087,6605100
2015-12-31,46.060001,47.200001,45.880001,46.689999,44.101097,6681700
2016-01-04,46.410000,47.770000,46.080002,46.880001,44.280571,8918000
2016-01-05,46.669998,47.520000,45.990002,47.400002,44.771732,7012400
2016-01-06,46.099998,46.320000,45.040001,45.349998,42.835396,10995600
2016-01-07,44.740002,45.619999,43.919998,44.060001,41.616928,10844000
2016-01-08,44.180000,44.590000,42.869999,43.290001,40.889622,9118800
2016-01-11,43.320000,43.619999,40.599998,41.119999,38.839951,17251000
2016-01-12,41.869999,42.040001,39.130001,40.250000,38.018196,16782900
2016-01-13,40.750000,41.790001,38.869999,39.000000,36.837505,19016500
2016-01-14,39.209999,41.830002,38.660000,41.250000,38.962738,18244800
2016-01-15,39.340000,40.450001,38.360001,39.360001,37.177532,19118600
2016-01-19,39.740002,39.889999,35.599998,36.400002,34.381676,20838200
2016-01-20,35.540001,35.610001,32.709999,34.750000,32.823158,31382700
2016-01-21,34.869999,37.340000,34.639999,36.910000,34.863388,19576200
2016-01-22,38.209999,39.570000,36.740002,37.669998,35.581242,18558700
2016-01-25,36.799999,37.480000,34.189999,34.200001,32.303658,19646800
2016-01-26,35.070000,35.910000,33.439999,35.349998,33.389889,28655500
2016-01-27,34.919998,37.730000,34.180000,36.209999,34.202194,22071800
2016-01-28,37.919998,39.430000,37.080002,38.020000,35.911839,16876200
2016-01-29,38.090000,39.270000,37.520000,39.080002,36.913067,18712600
2016-02-01,38.240002,38.980000,37.610001,38.599998,36.459675,12782800
2016-02-02,37.610001,38.180000,36.439999,36.590000,34.561134,15918800
2016-02-03,37.590000,38.730000,35.590000,38.630001,36.488014,19847700
2016-02-04,38.500000,39.000000,35.020000,35.320000,33.361553,49073500
2016-02-05,34.020000,34.410000,31.590000,32.900002,31.075739,46173200
2016-02-08,31.950001,34.500000,31.680000,34.430000,32.520905,21946200
2016-02-09,33.220001,34.160000,32.700001,33.580002,31.718031,20208900
2016-02-10,33.290001,34.380001,32.060001,32.340000,30.546789,16643400
2016-02-11,31.230000,32.380001,31.049999,31.879999,30.346891,20843100
2016-02-12,32.290001,33.349998,31.900000,32.900002,31.317837,14965400
2016-02-16,33.490002,33.700001,32.549999,32.759998,31.184568,12851700
2016-02-17,33.299999,34.389999,33.029999,33.910000,32.279270,18316600
2016-02-18,34.480000,34.509998,33.439999,33.700001,32.079365,16898700
2016-02-19,33.150002,33.279999,32.090000,32.869999,31.289278,14644000
2016-02-22,32.869999,34.700001,32.869999,34.450001,32.793301,11544000
2016-02-23,33.919998,34.610001,32.910000,32.919998,31.336870,9719600
2016-02-24,32.099998,33.040001,31.820000,32.959999,31.374950,10965300
2016-02-25,33.070000,33.349998,31.969999,33.060001,31.470146,10299600
2016-02-26,33.860001,34.810001,33.820000,34.119999,32.479168,11003000
2016-02-29,34.570000,34.590000,33.580002,33.830002,32.203114,10521700
2016-03-01,34.070000,34.750000,33.340000,34.459999,32.802814,11581000
2016-03-02,34.279999,36.509998,34.099998,36.490002,34.735195,16943700
2016-03-03,36.500000,38.810001,36.320000,38.560001,36.705643,20198300
2016-03-04,38.919998,41.680000,38.799999,41.119999,39.142536,24819100
2016-03-07,41.250000,42.450001,40.900002,41.400002,39.409073,17548300
2016-03-08,41.200001,41.250000,38.560001,38.619999,36.762756,14129300
2016-03-09,39.349998,39.720001,38.380001,39.049999,37.172081,13347800
2016-03-10,38.869999,39.139999,38.360001,39.029999,37.153042,10853400
2016-03-11,39.799999,40.660000,39.730000,40.520000,38.571388,13656300
2016-03-14,39.700001,40.459999,39.389999,40.009998,38.085907,9316700
2016-03-15,39.209999,39.849998,38.820000,39.830002,37.914574,7838800
2016-03-16,40.240002,41.970001,40.180000,41.869999,39.856468,10151400
2016-03-17,42.400002,43.779999,42.189999,43.009998,40.941643,12435000
2016-03-18,43.590000,44.400002,42.450001,43.020000,40.951168,20946200
2016-03-21,42.730000,43.410000,42.160000,42.580002,40.532330,8409600
2016-03-22,42.250000,42.779999,41.910000,41.919998,39.904068,8245300
2016-03-23,41.290001,41.680000,39.810001,39.849998,37.933609,11232700
2016-03-24,38.930000,40.099998,38.529999,40.040001,38.114475,9218300
2016-03-28,40.099998,40.150002,39.020000,39.680000,37.771782,6647600
2016-03-29,39.020000,39.730000,38.560001,39.619999,37.714672,8079600
2016-03-30,40.480000,40.759998,39.570000,40.080002,38.152550,7777000
2016-03-31,39.959999,40.540001,39.700001,40.270000,38.333408,9353100
2016-04-01,39.389999,39.919998,38.790001,39.779999,37.866974,9090500
2016-04-04,39.790001,40.340000,38.980000,39.099998,37.219673,8663000
2016-04-05,38.750000,39.290001,38.189999,39.040001,37.162567,7838100
2016-04-06,39.400002,40.980000,39.169998,40.750000,38.790333,9655600
2016-04-07,40.430000,41.029999,39.740002,40.310001,38.371487,7117600
2016-04-08,41.619999,41.889999,40.930000,41.230000,39.247246,8081300
2016-04-11,41.430000,41.980000,41.150002,41.189999,39.209167,7177800
2016-04-12,41.570000,43.830002,41.360001,43.470001,41.379528,10603800
2016-04-13,43.630001,43.959999,43.009998,43.580002,41.484238,9397600
2016-04-14,43.830002,44.299999,43.459999,44.220001,42.093460,8231600
2016-04-15,43.750000,44.169998,43.520000,43.700001,41.598465,8164500
2016-04-18,42.090000,45.000000,42.040001,45.000000,42.835941,9338500
2016-04-19,45.209999,47.099998,44.970001,47.060001,44.796883,12874100
2016-04-20,46.730000,47.660000,46.090000,47.080002,44.815926,8500400
2016-04-21,46.990002,47.320000,46.119999,46.230000,44.006790,10010700
2016-04-22,46.340000,47.740002,46.259998,47.619999,45.329945,9399900
2016-04-25,47.160000,47.230000,45.840000,46.270000,44.044872,11597100
2016-04-26,46.599998,48.169998,46.340000,48.080002,45.767830,10715400
2016-04-27,48.549999,48.910000,47.820000,48.110001,45.796387,11556500
2016-04-28,48.130001,49.349998,47.500000,47.669998,45.377548,12327600
2016-04-29,47.900002,48.830002,46.950001,47.790001,45.491776,9024000
2016-05-02,47.560001,47.689999,46.119999,46.849998,44.596977,8278800
2016-05-03,46.099998,46.259998,44.709999,45.080002,42.912098,8770100
2016-05-04,45.169998,45.650002,43.189999,43.410000,41.322411,9267000
2016-05-05,44.540001,44.980000,42.759998,43.209999,41.132023,8384600
2016-05-06,42.730000,43.580002,42.270000,42.759998,40.703667,8148100
2016-05-09,42.310001,42.490002,41.119999,41.650002,39.647049,7049800
2016-05-10,41.619999,42.889999,41.580002,42.869999,40.808376,7720700
2016-05-11,42.869999,44.430000,42.310001,43.680000,41.579426,8913000
2016-05-12,44.049999,44.689999,43.049999,43.730000,41.627022,8380800
2016-05-13,43.369999,43.919998,42.840000,43.020000,40.951168,6203300
2016-05-16,43.790001,44.509998,43.790001,44.080002,41.960190,7837900
2016-05-17,43.880001,44.450001,43.459999,43.779999,41.674610,11746900
2016-05-18,43.380001,44.119999,43.049999,43.340000,41.492714,8155000
2016-05-19,42.750000,43.619999,42.070000,43.360001,41.511860,6284300
2016-05-20,43.520000,43.990002,43.040001,43.580002,41.722488,6397700
2016-05-23,43.200001,43.919998,43.000000,43.590000,41.732059,6723900
2016-05-24,43.919998,43.980000,43.290001,43.459999,41.607594,5989300
2016-05-25,43.900002,45.060001,43.849998,44.900002,42.986221,6456200
2016-05-26,45.419998,45.779999,44.689999,44.730000,42.823467,7768200
2016-05-27,44.270000,44.430000,43.849998,44.330002,42.440517,6068600
2016-05-31,44.590000,45.270000,43.680000,43.790001,41.923538,9511600
2016-06-01,43.369999,44.080002,43.209999,44.060001,42.182026,7262100
2016-06-02,43.750000,44.630001,43.450001,44.380001,42.488380,6969700
2016-06-03,44.389999,44.720001,43.700001,44.180000,42.296913,6086800
2016-06-06,44.799999,45.630001,44.470001,45.520000,43.579792,7813100
2016-06-07,45.970001,47.570000,45.799999,47.540001,45.513695,11227800
2016-06-08,47.950001,48.450001,47.439999,47.490002,45.465832,9641000
2016-06-09,46.720001,47.139999,46.549999,46.570000,44.585037,5425100
2016-06-10,45.900002,46.119999,44.259998,44.509998,42.612846,9008300
2016-06-13,43.959999,44.959999,43.799999,43.880001,42.009697,7394900
2016-06-14,43.840000,44.599998,43.349998,44.320000,42.430943,7324500
2016-06-15,43.910000,44.509998,43.410000,43.709999,41.846947,6898000
2016-06-16,43.200001,43.320000,42.220001,43.160000,41.320385,7010100
2016-06-17,43.599998,44.740002,43.509998,44.150002,42.268188,9672800
2016-06-20,45.000000,45.360001,44.570000,44.689999,42.785172,8374600
2016-06-21,44.580002,45.080002,44.250000,44.799999,42.890488,6783300
2016-06-22,45.119999,45.180000,43.910000,43.990002,42.115009,8649100
2016-06-23,44.599998,45.639999,44.270000,45.630001,43.685112,7714800
2016-06-24,43.320000,44.419998,42.919998,43.169998,41.329960,13630200
2016-06-27,42.509998,42.660000,40.520000,40.779999,39.041832,11940900
2016-06-28,41.970001,42.139999,41.439999,41.950001,40.161961,8996500
2016-06-29,42.500000,44.220001,42.189999,43.910000,42.038418,10234900
2016-06-30,43.720001,44.119999,43.209999,43.599998,41.741634,9342200
2016-07-01,43.849998,44.419998,43.500000,43.509998,41.655468,9611800
2016-07-05,42.720001,42.770000,41.369999,41.700001,39.922623,10189600
2016-07-06,41.549999,42.029999,41.169998,41.900002,40.114094,7023900
2016-07-07,42.299999,42.790001,41.189999,41.509998,39.740715,8771000
2016-07-08,42.349998,42.430000,41.619999,42.299999,40.497040,10801900
2016-07-11,42.740002,42.959999,42.400002,42.450001,40.640648,6345700
2016-07-12,43.160000,44.290001,43.110001,43.799999,41.933105,10303100
2016-07-13,43.799999,44.049999,42.110001,42.869999,41.042744,9203700
2016-07-14,43.509998,43.520000,42.680000,43.020000,41.186356,6580800
2016-07-15,43.270000,43.490002,42.680000,42.939999,41.109764,5898400
2016-07-18,42.730000,42.939999,42.209999,42.709999,40.889565,5261500
2016-07-19,42.450001,42.650002,41.700001,41.910000,40.123661,7262300
2016-07-20,41.720001,42.330002,41.279999,42.029999,40.238552,6695900
2016-07-21,41.799999,42.209999,40.880001,41.040001,39.525848,8733800
2016-07-22,41.110001,41.290001,40.619999,40.759998,39.256180,7306100
2016-07-25,40.430000,40.669998,39.810001,40.240002,38.755363,7482400
2016-07-26,40.049999,40.860001,39.950001,40.790001,39.285076,5896000
