Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,110.559998,110.599998,108.320000,108.389999,101.344536,122800
2015-01-29,109.139999,109.470001,107.250000,109.349998,102.242142,154300
2015-01-30,108.279999,109.989998,107.699997,108.570000,101.512833,176400
2015-02-02,110.250000,111.260002,109.309998,110.900002,103.691383,148100
2015-02-03,112.089996,114.910004,111.629997,114.269997,106.842323,242300
2015-02-04,114.550003,115.699997,113.809998,114.120003,106.702087,158300
2015-02-05,111.580002,112.489998,111.169998,112.330002,105.028435,111500
2015-02-06,110.440002,111.000000,109.930000,109.980003,102.831192,121900
2015-02-09,111.129997,111.820000,110.650002,111.080002,103.859688,118500
2015-02-10,111.300003,111.300003,109.309998,109.739998,102.606789,199200
2015-02-11,109.760002,109.769997,108.720001,109.500000,102.382378,108200
2015-02-12,110.760002,112.080002,110.599998,111.419998,104.177582,104800
2015-02-13,111.400002,112.089996,111.309998,111.790001,104.523544,80800
2015-02-17,112.769997,114.110001,112.580002,113.889999,106.487030,174200
2015-02-18,115.410004,115.769997,114.800003,115.589996,108.076530,142100
2015-02-19,114.480003,115.239998,113.989998,114.099998,106.683388,115500
2015-02-20,114.220001,114.870003,113.900002,114.809998,107.347237,98900
2015-02-23,113.959999,114.360001,113.180000,113.500000,106.122391,77000
2015-02-24,114.139999,115.000000,113.870003,114.330002,106.898438,99600
2015-02-25,113.970001,114.449997,113.690002,114.070000,106.655327,60100
2015-02-26,115.430000,115.690002,115.120003,115.290001,107.796028,120200
2015-02-27,114.989998,116.980003,114.989998,116.370003,108.805832,106300
2015-03-02,114.989998,115.320000,114.489998,114.970001,107.496826,118600
2015-03-03,113.000000,113.610001,112.500000,113.379997,106.010185,118100
2015-03-04,110.910004,111.199997,109.699997,110.820000,103.616585,203200
2015-03-05,109.330002,109.800003,109.010002,109.220001,102.120583,118800
2015-03-06,108.339996,108.339996,106.250000,106.699997,99.764389,190400
2015-03-09,108.010002,108.199997,107.339996,107.500000,100.512383,92600
2015-03-10,106.540001,106.559998,105.330002,105.699997,98.829391,115900
2015-03-11,105.910004,105.940002,105.059998,105.400002,98.548897,70400
2015-03-12,106.230003,106.349998,105.019997,105.220001,98.380592,75300
2015-03-13,105.720001,105.720001,104.660004,105.570000,98.707832,110400
2015-03-16,105.959999,105.959999,103.339996,103.739998,96.996788,214300
2015-03-17,104.110001,105.400002,104.099998,105.120003,98.287086,95600
2015-03-18,106.010002,108.989998,105.650002,108.400002,101.353889,202300
2015-03-19,108.199997,108.790001,107.650002,108.029999,101.007942,117100
2015-03-20,108.029999,109.199997,108.029999,108.900002,101.821388,92000
2015-03-23,107.440002,108.000000,106.830002,106.930000,99.979439,100700
2015-03-24,105.820000,105.910004,104.459999,104.870003,98.053329,157800
2015-03-25,107.110001,107.430000,105.699997,106.040001,99.147285,177400
2015-03-26,106.739998,107.489998,105.150002,106.050003,99.156647,138500
2015-03-27,107.760002,107.870003,106.139999,106.610001,99.680237,277200
2015-03-30,109.830002,111.440002,109.809998,111.160004,103.934494,202000
2015-03-31,110.169998,111.550003,110.150002,111.209999,103.981239,139400
2015-04-01,111.349998,113.190002,111.349998,112.760002,105.430481,115200
2015-04-02,112.660004,113.459999,112.650002,112.870003,105.533340,106700
2015-04-06,113.730003,116.089996,113.730003,115.580002,108.067184,138200
2015-04-07,115.070000,116.180000,114.849998,115.739998,108.216789,130000
2015-04-08,122.610001,124.529999,121.230003,122.849998,114.864616,411800
2015-04-09,128.179993,131.350006,126.190002,131.169998,122.643822,820200
2015-04-10,129.500000,130.470001,128.509995,130.289993,121.821007,365800
2015-04-13,129.979996,130.789993,128.070007,128.339996,119.997765,241900
2015-04-14,127.800003,129.639999,127.190002,128.360001,120.016464,587400
2015-04-15,130.009995,131.320007,129.350006,130.990005,122.475517,406300
2015-04-16,134.960007,136.979996,134.460007,136.369995,127.505798,417800
2015-04-17,132.190002,133.380005,131.160004,133.229996,124.569901,348800
2015-04-20,129.300003,130.899994,128.770004,129.589996,121.166512,326800
2015-04-21,131.850006,132.240005,130.830002,130.979996,122.466164,188400
2015-04-22,131.750000,131.860001,130.820007,131.369995,122.830811,129100
2015-04-23,130.479996,131.509995,129.979996,131.240005,122.709267,196300
2015-04-24,129.630005,130.169998,128.949997,130.050003,121.596619,190200
2015-04-27,133.880005,136.229996,133.610001,134.300003,125.570389,353600
2015-04-28,131.470001,131.949997,130.240005,131.470001,122.924324,165300
2015-04-29,128.929993,130.190002,128.300003,130.039993,121.587273,187400
2015-04-30,128.419998,129.389999,128.039993,128.919998,120.540062,158300
2015-05-01,129.070007,130.080002,128.559998,129.500000,121.082359,94700
2015-05-04,129.850006,130.970001,129.679993,130.610001,122.120209,166200
2015-05-05,129.000000,129.360001,127.510002,127.940002,119.623772,143000
2015-05-06,127.940002,128.199997,125.169998,125.620003,117.454567,179100
2015-05-07,123.519997,125.010002,122.360001,124.830002,116.715927,304800
2015-05-08,125.650002,126.680000,124.120003,125.779999,117.604172,145100
2015-05-11,122.970001,123.430000,121.980003,122.129997,114.191429,206100
2015-05-12,120.550003,122.370003,120.209999,122.209999,114.266212,134900
2015-05-13,121.589996,121.980003,120.889999,121.209999,113.331223,104200
2015-05-14,121.540001,122.349998,120.570000,121.309998,113.424713,176100
2015-05-15,123.199997,125.300003,123.000000,124.989998,116.865517,439800
2015-05-18,122.400002,123.779999,121.750000,123.120003,115.117073,304400
2015-05-19,124.239998,124.459999,123.389999,123.720001,115.678078,127600
2015-05-20,123.400002,123.870003,122.889999,123.410004,115.388229,90000
2015-05-21,122.180000,122.870003,121.809998,122.389999,114.434525,138800
2015-05-22,124.059998,125.459999,123.900002,124.769997,116.659813,178200
2015-05-26,125.150002,125.250000,123.190002,123.349998,115.332123,143800
2015-05-27,123.290001,124.190002,122.940002,123.879997,115.827675,89700
2015-05-28,120.199997,120.199997,118.769997,119.930000,112.134430,203600
2015-05-29,119.410004,119.410004,118.230003,118.489998,110.788025,142300
2015-06-01,118.199997,118.279999,117.349998,117.480003,109.843681,112000
2015-06-02,117.760002,119.129997,117.599998,118.360001,110.666481,114800
2015-06-03,118.250000,118.550003,117.709999,117.900002,110.236382,118300
2015-06-04,117.459999,117.459999,116.260002,116.760002,109.170486,83500
2015-06-05,115.000000,116.050003,114.360001,115.389999,107.889526,74500
2015-06-08,116.239998,117.180000,116.239998,116.440002,108.871284,98600
2015-06-09,115.180000,115.199997,114.589996,115.000000,107.524887,82800
2015-06-10,114.370003,115.269997,114.290001,114.940002,107.468796,137700
2015-06-11,114.669998,115.099998,114.019997,114.540001,107.094780,109300
2015-06-12,115.089996,115.459999,114.949997,115.040001,107.562286,69100
2015-06-15,113.989998,113.989998,112.430000,113.059998,105.710991,80900
2015-06-16,111.110001,112.010002,110.620003,111.839996,104.570282,92800
2015-06-17,111.830002,112.040001,110.720001,111.540001,104.289795,104100
2015-06-18,111.059998,111.730003,110.769997,111.269997,104.037331,98600
2015-06-19,111.500000,112.040001,111.269997,111.750000,104.486145,158500
2015-06-22,112.790001,113.529999,112.459999,112.930000,105.589432,93000
2015-06-23,115.000000,115.290001,114.440002,115.080002,107.599693,88800
2015-06-24,117.910004,118.330002,116.660004,116.940002,109.338783,144600
2015-06-25,116.330002,116.330002,115.500000,115.540001,108.029778,111200
2015-06-26,113.139999,113.470001,112.260002,112.709999,105.383743,109100
2015-06-29,110.449997,111.220001,109.730003,109.860001,104.169495,93700
2015-06-30,112.339996,112.339996,110.330002,110.809998,105.070274,94600
2015-07-01,110.699997,111.040001,109.000000,109.230003,103.572128,118400
2015-07-02,111.540001,112.500000,110.379997,110.620003,104.890114,115500
2015-07-06,108.989998,110.750000,108.519997,108.699997,103.069565,152400
2015-07-07,106.360001,107.309998,103.639999,106.699997,101.173164,374300
2015-07-08,103.940002,104.430000,101.449997,101.550003,96.289932,277500
2015-07-09,104.220001,104.730003,103.129997,103.779999,98.404419,225200
2015-07-10,104.919998,105.120003,103.220001,104.540001,99.125061,157200
2015-07-13,105.050003,105.190002,104.379997,104.419998,99.011261,169700
2015-07-14,103.029999,104.019997,103.029999,103.489998,98.129440,157200
2015-07-15,103.290001,103.489998,102.129997,102.349998,97.048485,148700
2015-07-16,103.809998,104.239998,103.269997,104.129997,98.736282,115200
2015-07-17,103.949997,103.949997,103.180000,103.419998,98.063065,81900
2015-07-20,102.459999,102.800003,101.699997,101.989998,96.707138,140300
2015-07-21,102.550003,103.360001,102.000000,102.010002,96.726105,105900
2015-07-22,101.989998,102.349998,101.440002,101.660004,96.394226,95700
2015-07-23,102.050003,102.050003,101.099998,101.440002,96.185623,96100
2015-07-24,101.000000,101.309998,99.570000,99.919998,94.744362,112400
2015-07-27,95.690002,96.279999,94.889999,95.169998,90.240395,217700
2015-07-28,98.519997,99.559998,97.769997,99.230003,94.090096,180600
2015-07-29,100.220001,102.930000,100.190002,102.519997,97.209686,240200
2015-07-30,100.650002,100.750000,99.699997,100.110001,94.924522,104900
2015-07-31,99.629997,99.809998,98.160004,98.389999,93.293602,90000
2015-08-03,96.580002,96.699997,95.150002,95.519997,90.572273,168000
2015-08-04,95.519997,95.889999,94.550003,94.879997,89.965416,128400
2015-08-05,95.459999,96.209999,94.360001,94.400002,89.510277,141700
2015-08-06,94.519997,94.900002,94.019997,94.500000,89.605103,110500
2015-08-07,94.400002,94.699997,93.209999,93.480003,88.637932,113500
2015-08-10,94.500000,95.430000,94.389999,95.419998,90.477440,116700
2015-08-11,93.669998,94.570000,93.290001,94.320000,89.434425,174400
2015-08-12,93.620003,94.989998,93.209999,94.800003,89.889565,150600
2015-08-13,95.699997,95.699997,94.739998,94.809998,89.899048,155400
2015-08-14,93.669998,94.110001,93.330002,93.739998,88.884460,133000
2015-08-17,93.169998,93.779999,92.510002,93.570000,88.723267,144900
2015-08-18,92.360001,93.250000,92.190002,92.660004,87.860420,84900
2015-08-19,91.510002,91.510002,89.230003,90.070000,85.404579,179200
2015-08-20,87.550003,87.940002,86.339996,86.449997,81.972076,208200
2015-08-21,85.269997,85.540001,83.139999,83.160004,78.852493,161700
2015-08-24,77.900002,83.000000,77.339996,79.290001,75.182938,283600
2015-08-25,83.089996,83.339996,79.120003,79.360001,75.249321,233500
2015-08-26,82.459999,82.699997,80.019997,82.190002,77.932724,169600
2015-08-27,84.080002,88.099998,84.080002,87.089996,82.578911,331000
2015-08-28,84.660004,85.680000,84.330002,85.139999,80.729927,189700
2015-08-31,83.720001,84.199997,81.800003,83.540001,79.212807,273300
2015-09-01,79.370003,79.800003,77.400002,77.739998,73.713226,450800
2015-09-02,78.330002,78.330002,76.290001,78.059998,74.016655,212000
2015-09-03,78.250000,80.190002,78.150002,78.430000,74.367500,170900
2015-09-04,74.989998,74.989998,73.000000,73.320000,69.522179,297400
2015-09-08,76.470001,76.709999,75.690002,76.500000,73.517761,202100
2015-09-09,80.089996,80.489998,77.250000,77.410004,74.392296,254700
2015-09-10,76.849998,77.870003,76.339996,76.989998,73.988670,162400
2015-09-11,74.489998,74.599998,73.879997,74.430000,71.528465,106900
2015-09-14,73.879997,73.940002,72.940002,73.709999,70.836533,106900
2015-09-15,73.449997,74.699997,73.330002,74.220001,71.326653,140300
2015-09-16,75.989998,77.160004,75.629997,76.830002,73.834900,175100
2015-09-17,75.209999,76.980003,74.959999,75.620003,72.672073,130100
2015-09-18,74.480003,74.769997,73.199997,73.559998,70.692368,125500
2015-09-21,73.970001,74.160004,73.169998,73.629997,70.759651,139700
2015-09-22,73.480003,74.139999,72.750000,73.449997,70.586670,142900
2015-09-23,72.500000,72.559998,70.900002,71.029999,68.261002,111100
2015-09-24,70.570000,71.570000,70.040001,71.440002,68.655022,127900
2015-09-25,72.029999,72.220001,70.720001,70.760002,68.001526,98700
2015-09-28,69.959999,69.959999,68.860001,69.220001,66.521568,154800
2015-09-29,67.120003,68.099998,67.120003,67.690002,65.051208,142500
2015-09-30,69.650002,70.660004,68.540001,69.699997,66.982857,204400
2015-10-01,70.610001,71.150002,69.360001,70.339996,67.597893,251900
2015-10-02,70.570000,72.970001,70.199997,72.889999,70.048500,122000
2015-10-05,72.879997,73.620003,72.730003,73.370003,70.509781,201800
2015-10-06,74.419998,75.839996,74.379997,75.519997,72.575958,264800
2015-10-07,80.800003,81.660004,78.300003,79.480003,76.381599,295700
2015-10-08,78.970001,81.089996,78.000000,81.019997,77.861557,202300
2015-10-09,81.889999,82.099998,79.790001,80.089996,76.967812,197000
2015-10-12,82.129997,82.470001,80.430000,80.970001,77.813507,169400
2015-10-13,80.169998,80.769997,79.139999,79.300003,76.208611,143000
2015-10-14,81.180000,82.019997,80.559998,80.860001,77.707802,218900
2015-10-15,82.949997,83.430000,81.019997,83.430000,80.177605,215700
2015-10-16,83.559998,84.050003,82.339996,83.970001,80.696564,171500
2015-10-19,83.000000,83.570000,82.300003,82.860001,79.629829,123400
2015-10-20,82.419998,82.910004,81.769997,82.080002,78.880241,129900
2015-10-21,82.160004,82.199997,80.230003,80.230003,77.102356,104000
2015-10-22,80.620003,82.000000,80.620003,81.860001,78.668816,125100
2015-10-23,82.610001,82.860001,81.529999,82.379997,79.168533,116600
2015-10-26,80.110001,80.290001,79.099998,79.250000,76.160568,215100
2015-10-27,78.169998,78.739998,77.900002,78.419998,75.362923,105300
2015-10-28,78.410004,80.419998,77.779999,79.190002,76.102913,199200
2015-10-29,78.510002,78.510002,76.779999,77.459999,74.440346,164800
2015-10-30,78.160004,79.110001,77.730003,78.629997,75.564728,140600
2015-11-02,77.610001,78.360001,77.180000,78.279999,75.228378,140100
2015-11-03,77.699997,80.169998,77.620003,79.330002,76.237442,218300
2015-11-04,80.650002,80.830002,78.900002,79.599998,76.496918,118100
2015-11-05,79.190002,79.849998,78.769997,79.050003,75.968361,78800
2015-11-06,77.050003,77.379997,76.300003,77.129997,74.123199,95600
2015-11-09,76.459999,77.000000,75.139999,75.430000,72.489479,133300
2015-11-10,75.410004,75.410004,74.430000,74.739998,71.826370,155700
2015-11-11,74.550003,74.879997,72.739998,73.050003,70.202263,166800
2015-11-12,74.910004,75.570000,73.459999,73.760002,70.884583,187000
2015-11-13,72.559998,72.559998,71.220001,71.529999,68.741516,209100
2015-11-16,71.120003,72.800003,70.570000,72.669998,69.837074,183100
2015-11-17,72.269997,72.290001,71.209999,71.339996,68.558914,125300
2015-11-18,70.010002,70.379997,69.110001,70.150002,67.415314,326400
2015-11-19,70.660004,71.139999,70.489998,70.860001,68.097641,106700
2015-11-20,72.029999,72.970001,71.769997,72.070000,69.260468,180000
2015-11-23,72.820000,73.089996,72.250000,72.370003,69.548775,200900
2015-11-24,73.129997,75.059998,73.129997,74.320000,71.422745,176800
2015-11-25,73.849998,74.889999,73.599998,74.430000,71.528465,135400
2015-11-27,71.900002,71.900002,70.250000,70.279999,67.540230,196100
2015-11-30,71.339996,71.500000,70.760002,71.209999,68.433990,148700
2015-12-01,72.449997,72.980003,72.000000,72.570000,69.740967,156700
2015-12-02,72.989998,73.370003,71.570000,71.809998,69.010597,175400
2015-12-03,72.660004,73.169998,71.790001,72.120003,69.308517,166200
2015-12-04,71.059998,71.250000,70.089996,70.940002,68.174507,174500
2015-12-07,69.889999,69.889999,67.519997,67.900002,65.253021,233100
2015-12-08,67.040001,68.449997,66.809998,67.830002,65.185745,186600
2015-12-09,67.070000,68.500000,66.500000,67.089996,64.474609,172700
2015-12-10,66.599998,67.000000,65.769997,66.209999,63.628906,201000
2015-12-11,64.800003,64.879997,63.630001,63.900002,61.408962,349700
2015-12-14,64.199997,64.779999,63.599998,64.680000,62.158546,155500
2015-12-15,65.720001,66.610001,65.349998,66.339996,63.753834,207100
2015-12-16,67.970001,68.279999,66.830002,67.690002,65.051208,193200
2015-12-17,67.070000,67.379997,65.709999,65.889999,63.321384,140700
2015-12-18,65.730003,66.949997,65.360001,66.660004,64.061363,449700
2015-12-21,66.099998,67.150002,65.930000,66.650002,64.051758,119700
2015-12-22,65.589996,66.500000,65.500000,66.360001,63.773052,187700
2015-12-23,68.019997,70.449997,68.019997,70.419998,67.674789,178600
2015-12-24,70.000000,70.430000,69.339996,69.760002,67.040520,61700
2015-12-28,67.790001,68.500000,67.660004,67.790001,65.147316,109800
2015-12-29,67.500000,67.889999,67.099998,67.139999,64.522652,140400
2015-12-30,66.480003,66.519997,65.769997,65.769997,63.206055,109100
2015-12-31,65.269997,65.949997,65.000000,65.589996,63.033073,109600
2016-01-04,64.570000,65.099998,63.720001,64.470001,61.956738,138800
2016-01-05,64.019997,64.070000,63.310001,63.810001,61.322468,98200
2016-01-06,62.160000,62.570000,61.389999,61.580002,59.179401,105900
2016-01-07,59.020000,60.869999,58.849998,58.900002,56.603878,226600
2016-01-08,59.320000,59.849998,58.369999,58.459999,56.181026,110100
2016-01-11,58.110001,58.200001,56.340000,56.939999,54.720280,121400
2016-01-12,57.900002,57.919998,56.500000,57.400002,55.162350,161600
2016-01-13,57.730000,58.570000,55.970001,56.180000,53.989910,129600
2016-01-14,56.860001,58.500000,56.500000,58.400002,56.123367,219700
2016-01-15,55.130001,55.480000,53.869999,55.020000,52.875130,191500
2016-01-19,57.209999,57.470001,55.939999,56.400002,54.201336,193300
2016-01-20,53.750000,54.669998,52.299999,54.049999,51.942940,269900
2016-01-21,54.169998,56.259998,53.950001,55.549999,53.384468,241500
2016-01-22,58.500000,59.450001,58.130001,59.330002,57.017109,177400
2016-01-25,58.910000,59.330002,57.299999,57.320000,55.085464,148800
2016-01-26,57.540001,58.720001,56.849998,58.459999,56.181026,151200
2016-01-27,58.160000,60.040001,57.779999,58.990002,56.690372,129400
2016-01-28,59.790001,60.580002,58.700001,59.500000,57.180485,177600
2016-01-29,60.169998,61.330002,58.849998,61.119999,58.737331,220500
2016-02-01,58.279999,58.840000,57.840000,58.529999,56.248295,186400
2016-02-02,57.720001,57.919998,56.369999,56.529999,54.326267,198100
2016-02-03,56.900002,59.169998,55.250000,58.900002,56.603878,158900
2016-02-04,59.279999,60.360001,58.509998,59.240002,56.930622,269200
2016-02-05,59.869999,60.400002,58.939999,59.250000,56.940231,104400
2016-02-08,58.110001,58.110001,56.290001,57.200001,54.970146,133900
2016-02-09,55.700001,57.099998,55.700001,56.450001,54.249386,206900
2016-02-10,56.910000,58.610001,56.650002,56.770000,54.556911,73200
2016-02-11,55.650002,56.750000,55.099998,56.419998,54.220554,156500
2016-02-12,58.160000,59.689999,57.790001,59.459999,57.142044,131100
2016-02-16,62.450001,62.680000,61.020000,61.490002,59.092911,267700
2016-02-17,63.270000,64.930000,63.080002,64.769997,62.245045,199500
2016-02-18,65.930000,66.250000,64.529999,64.730003,62.206604,170000
2016-02-19,64.820000,65.000000,64.029999,64.849998,62.321922,138200
2016-02-22,66.129997,67.879997,66.129997,67.620003,64.983940,166400
2016-02-23,66.680000,66.940002,65.000000,65.089996,62.552567,122600
2016-02-24,63.660000,66.160004,63.360001,65.459999,62.908146,142400
2016-02-25,64.239998,65.300003,63.630001,65.180000,62.639065,81400
2016-02-26,67.029999,67.820000,66.230003,66.320000,63.734623,91900
2016-02-29,65.489998,66.019997,65.000000,65.540001,62.985023,100700
2016-03-01,66.860001,68.610001,66.339996,68.209999,65.550941,103100
2016-03-02,68.580002,70.570000,68.180000,70.419998,67.674789,175900
2016-03-03,68.849998,70.279999,68.470001,70.120003,67.386482,224400
2016-03-04,70.040001,72.540001,70.019997,71.839996,69.039421,381600
2016-03-07,69.720001,71.300003,69.400002,70.949997,68.184113,194400
2016-03-08,69.620003,69.629997,67.839996,67.889999,65.243416,219500
2016-03-09,68.389999,69.000000,67.680000,68.260002,65.598999,165600
2016-03-10,68.510002,68.510002,66.160004,67.489998,64.859001,173300
2016-03-11,70.000000,71.339996,69.849998,71.239998,68.462822,204400
2016-03-14,69.449997,69.669998,68.769997,69.139999,66.444687,110700
2016-03-15,68.169998,68.970001,67.849998,68.870003,66.185219,87300
2016-03-16,67.239998,69.470001,66.980003,69.290001,66.588829,207200
2016-03-17,69.650002,70.910004,69.519997,70.620003,67.866989,160100
2016-03-18,70.589996,70.849998,69.730003,69.959999,67.232704,205300
2016-03-21,69.230003,69.860001,68.690002,69.190002,66.492744,164700
2016-03-22,68.190002,69.139999,68.000000,68.489998,65.820023,77300
2016-03-23,69.470001,69.470001,66.320000,66.510002,63.917206,168200
2016-03-24,65.419998,66.139999,64.879997,66.139999,63.561634,142400
2016-03-28,66.199997,66.629997,65.589996,66.459999,63.869156,63600
2016-03-29,64.279999,65.750000,63.849998,65.480003,62.927368,156300
2016-03-30,66.739998,67.650002,66.400002,66.519997,63.926815,108600
2016-03-31,66.610001,67.250000,66.209999,66.300003,63.715405,96200
2016-04-01,64.559998,65.790001,64.139999,65.540001,62.985023,111400
2016-04-04,65.540001,65.940002,64.040001,64.239998,61.735703,112800
2016-04-05,62.619999,62.880001,62.119999,62.369999,59.938602,161900
2016-04-06,62.480000,64.120003,61.939999,63.980000,61.485836,167200
2016-04-07,62.770000,63.029999,61.810001,61.950001,59.534973,266900
2016-04-08,63.470001,63.849998,63.080002,63.660000,61.178318,221600
2016-04-11,64.269997,64.720001,63.799999,63.860001,61.370514,95800
2016-04-12,64.099998,66.639999,64.010002,66.089996,63.513573,229000
2016-04-13,69.010002,69.389999,68.400002,68.870003,66.185219,289200
2016-04-14,69.019997,69.349998,68.599998,68.980003,66.290924,112800
2016-04-15,68.300003,68.300003,67.459999,67.730003,65.089653,135200
2016-04-18,67.550003,69.389999,67.250000,69.190002,66.492744,255300
2016-04-19,69.970001,71.330002,69.599998,71.169998,68.395538,177100
2016-04-20,69.389999,71.500000,69.110001,70.730003,67.972702,177500
2016-04-21,71.190002,71.190002,70.339996,70.620003,67.866989,139700
2016-04-22,71.620003,72.800003,71.389999,71.820000,69.020203,160200
2016-04-25,72.370003,72.680000,71.750000,72.290001,69.471886,165900
2016-04-26,72.610001,72.970001,72.019997,72.919998,70.077324,123700
2016-04-27,73.970001,76.059998,73.940002,75.860001,72.902710,223100
2016-04-28,74.769997,75.269997,72.889999,73.519997,70.653938,202800
2016-04-29,73.559998,73.940002,72.169998,73.059998,70.211861,113500
2016-05-02,72.779999,73.089996,72.230003,72.699997,69.865906,124600
2016-05-03,71.879997,72.190002,70.860001,71.000000,68.232170,152100
2016-05-04,70.959999,71.449997,70.029999,70.629997,67.876602,201200
2016-05-05,71.540001,72.290001,70.989998,71.239998,68.462822,179100
2016-05-06,69.349998,70.529999,69.000000,69.779999,67.059723,198500
2016-05-09,68.879997,68.879997,67.139999,67.360001,64.734070,305400
2016-05-10,68.550003,69.980003,68.029999,69.809998,67.088562,249800
2016-05-11,68.900002,70.000000,68.370003,69.269997,66.569611,122200
2016-05-12,69.849998,69.980003,68.379997,68.790001,66.108322,83900
2016-05-13,68.080002,68.330002,66.870003,67.059998,64.445763,133600
2016-05-16,68.010002,69.190002,68.010002,69.040001,66.348579,134800
2016-05-17,69.250000,69.849998,68.769997,69.050003,66.358192,143100
2016-05-18,68.339996,69.040001,67.440002,67.650002,65.012772,156300
2016-05-19,67.059998,67.129997,66.089996,66.870003,64.263184,131600
2016-05-20,67.339996,67.760002,67.070000,67.120003,64.503433,133600
2016-05-23,66.540001,67.180000,66.209999,66.269997,63.686565,253200
2016-05-24,66.589996,67.290001,66.489998,67.099998,64.484215,324700
2016-05-25,68.510002,69.389999,68.430000,69.220001,66.521568,253300
2016-05-26,68.900002,69.099998,67.790001,68.209999,65.913155,102600
2016-05-27,68.099998,68.750000,67.599998,68.320000,66.019440,95600
2016-05-31,68.669998,69.339996,68.220001,68.519997,66.212708,159800
2016-06-01,68.099998,69.360001,67.570000,69.059998,66.734528,144900
2016-06-02,69.209999,70.209999,68.870003,69.709999,67.362648,137400
2016-06-03,69.570000,69.699997,68.639999,69.110001,66.782852,82400
2016-06-06,70.150002,71.150002,70.150002,70.760002,68.377281,142700
2016-06-07,71.800003,72.570000,71.779999,72.540001,70.097351,124600
2016-06-08,73.599998,74.220001,73.489998,73.660004,71.179634,134800
2016-06-09,72.970001,73.120003,72.599998,72.919998,70.464546,61300
2016-06-10,71.589996,72.080002,70.690002,70.930000,68.541557,102300
2016-06-13,69.309998,70.160004,68.940002,69.150002,66.821503,132400
2016-06-14,68.650002,68.970001,67.400002,68.230003,65.932480,193700
2016-06-15,68.370003,68.730003,67.910004,68.010002,65.719887,121600
2016-06-16,66.760002,67.139999,65.779999,66.870003,64.618279,165200
2016-06-17,67.019997,67.720001,66.699997,66.959999,64.705246,402700
2016-06-20,68.320000,68.800003,68.120003,68.360001,66.058098,137000
2016-06-21,68.440002,69.110001,67.870003,68.940002,66.618576,112300
2016-06-22,69.650002,69.940002,68.900002,68.900002,66.579918,89600
2016-06-23,70.699997,71.540001,70.309998,71.540001,69.131020,113900
2016-06-24,66.410004,67.559998,65.470001,65.750000,63.535988,187100
2016-06-27,64.949997,64.989998,63.430000,63.919998,61.767605,129200
2016-06-28,65.680000,66.279999,65.239998,65.870003,63.651947,88400
2016-06-29,66.930000,67.599998,66.930000,67.379997,65.111099,155200
2016-06-30,67.910004,68.440002,67.449997,67.919998,65.632919,146400
2016-07-01,68.379997,68.949997,68.269997,68.620003,66.309349,123500
2016-07-05,67.500000,67.500000,65.790001,66.239998,64.009483,119400
2016-07-06,65.529999,67.050003,65.500000,67.019997,64.763214,102500
2016-07-07,67.720001,67.970001,65.800003,66.169998,63.941845,129500
2016-07-08,67.629997,68.389999,67.510002,68.150002,65.855171,115500
2016-07-11,68.620003,68.980003,68.500000,68.589996,66.280357,84300
2016-07-12,70.050003,70.660004,69.709999,70.410004,68.039085,104700
2016-07-13,70.019997,70.019997,68.629997,68.790001,66.473618,109000
2016-07-14,70.860001,71.099998,70.300003,70.650002,68.270996,171700
2016-07-15,70.889999,70.889999,70.070000,70.330002,67.961761,78800
2016-07-18,70.040001,70.629997,69.699997,70.629997,68.251663,86100
2016-07-19,69.440002,69.669998,68.849998,68.870003,66.550934,121300
2016-07-20,69.120003,69.639999,68.849998,69.400002,67.063080,66700
2016-07-21,69.290001,69.290001,68.190002,68.419998,66.116081,67700
2016-07-22,69.120003,69.139999,68.580002,68.910004,66.589584,82800
2016-07-25,68.400002,68.400002,67.410004,67.820000,65.536278,102500
2016-07-26,67.570000,68.269997,67.510002,68.220001,65.922821,112200
2016-07-27,68.480003,69.269997,67.699997,68.199997,65.903488,86400
2016-07-28,68.199997,68.500000,67.300003,67.570000,65.294708,143600
2016-07-29,67.250000,68.440002,67.250000,68.150002,65.855171,68000
2016-08-01,68.160004,68.180000,66.730003,66.860001,64.608604,125700
2016-08-02,67.010002,67.309998,66.110001,66.760002,64.511986,94400
2016-08-03,66.489998,67.989998,66.489998,67.849998,65.565269,90100
2016-08-04,67.510002,68.260002,67.510002,67.959999,65.671570,50900
2016-08-05,68.110001,68.230003,67.699997,68.230003,65.932480,75000
2016-08-08,68.760002,68.820000,68.110001,68.199997,65.903488,75300
2016-08-09,68.790001,69.169998,68.529999,68.849998,66.531593,202600
2016-08-10,69.169998,69.169998,67.889999,67.900002,65.613586,72100
2016-08-11,68.599998,68.940002,68.019997,68.849998,66.531593,98700
2016-08-12,68.699997,69.180000,68.699997,69.059998,66.734528,82800
2016-08-15,69.379997,69.750000,68.800003,69.669998,67.323990,120800
2016-08-16,69.339996,70.059998,69.339996,69.940002,67.584900,57000
2016-08-17,69.089996,69.480003,68.480003,69.449997,67.111389,62900
2016-08-18,69.290001,69.440002,68.970001,69.440002,67.101738,78400
2016-08-19,68.290001,68.769997,68.169998,68.669998,66.357658,74100
2016-08-22,67.750000,67.750000,67.099998,67.250000,64.985474,140500
2016-08-23,67.720001,68.160004,67.459999,67.820000,65.536278,125800
2016-08-24,66.910004,67.500000,66.559998,67.129997,64.869514,87800
2016-08-25,66.820000,67.510002,66.820000,67.260002,64.995148,99700
