Date,Open,High,Low,Close,Adj Close,Volume
2016-07-27,106.199997,106.940002,106.000000,106.750000,103.236015,1645500
2016-07-28,106.230003,106.940002,106.010002,106.120003,102.626762,1374800
2016-07-29,106.089996,107.070000,105.610001,106.769997,103.255348,1961900
2016-08-01,106.769997,107.019997,105.430000,105.800003,102.317284,1391600
2016-08-02,105.940002,106.389999,105.150002,105.620003,102.143211,2347800
2016-08-03,105.540001,106.410004,104.169998,104.360001,100.924690,3607300
2016-08-04,104.360001,106.940002,103.000000,106.419998,102.916878,4922700
2016-08-05,106.480003,107.480003,106.480003,106.930000,103.410095,2195800
2016-08-08,107.500000,107.660004,106.410004,106.750000,103.236015,1366700
2016-08-09,107.050003,107.139999,105.660004,106.500000,102.994247,1628300
2016-08-10,106.629997,106.629997,105.680000,105.940002,102.452675,1204200
2016-08-11,106.610001,106.610001,104.959999,105.919998,102.433342,1681700
2016-08-12,105.919998,106.349998,104.440002,105.250000,101.785393,1249000
2016-08-15,105.660004,106.000000,104.959999,104.980003,101.524284,1141800
2016-08-16,106.040001,106.739998,105.419998,105.440002,101.969139,2623100
2016-08-17,105.660004,105.750000,102.180000,104.230003,100.798965,4461500
2016-08-18,104.599998,104.879997,103.750000,103.989998,100.566872,1695600
2016-08-19,103.699997,104.830002,103.510002,104.150002,100.721596,2119800
2016-08-22,104.269997,105.389999,103.650002,104.500000,101.060074,1937900
2016-08-23,108.709999,109.000000,106.910004,107.099998,103.574493,7480500
2016-08-24,107.870003,107.870003,106.800003,107.000000,103.477791,3593600
2016-08-25,107.139999,107.500000,106.669998,106.989998,103.468109,2074700
2016-08-26,107.519997,107.760002,106.629997,107.400002,103.864616,4005600
2016-08-29,107.860001,108.260002,107.349998,107.540001,104.000008,2406400
2016-08-30,107.500000,108.349998,106.739998,107.440002,103.903297,2503500
2016-08-31,107.180000,107.440002,104.830002,106.500000,102.994247,3713100
2016-09-01,106.489998,107.230003,106.120003,106.910004,103.390762,2376400
2016-09-02,107.220001,107.559998,106.709999,107.440002,103.903297,1372600
2016-09-06,108.169998,108.400002,105.849998,106.070000,102.578400,9005200
2016-09-07,106.769997,106.949997,105.760002,106.570000,103.061943,3063600
2016-09-08,106.900002,108.339996,106.169998,108.050003,104.493233,5132000
2016-09-09,108.349998,109.070000,106.669998,106.779999,103.265022,9126700
2016-09-12,106.980003,107.239998,106.500000,106.989998,103.468109,2714600
2016-09-13,106.930000,109.500000,105.010002,106.099998,102.607407,7589500
2016-09-14,107.010002,107.750000,106.349998,106.760002,103.245689,25716900
2016-09-15,106.699997,106.779999,103.940002,104.220001,100.789284,10614000
2016-09-16,104.440002,104.519997,103.199997,103.449997,100.044632,7717200
2016-09-19,103.930000,104.220001,101.660004,101.800003,98.448967,5595800
2016-09-20,102.750000,103.099998,102.010002,102.879997,99.493408,3569000
2016-09-21,103.800003,104.730003,103.800003,104.360001,100.924690,5719600
2016-09-22,104.860001,104.970001,104.099998,104.199997,100.769951,4251700
2016-09-23,104.120003,104.169998,103.400002,103.500000,100.092995,2083500
2016-09-26,103.720001,104.430000,102.010002,102.129997,98.768089,4070500
2016-09-27,102.570000,102.919998,102.059998,102.250000,98.884140,3109900
2016-09-28,102.889999,102.889999,101.650002,102.559998,99.183945,3103100
2016-09-29,102.519997,102.599998,101.339996,101.790001,98.439293,2670700
2016-09-30,102.279999,102.489998,101.570000,102.199997,98.835793,3664500
2016-10-03,102.250000,102.550003,101.989998,102.470001,99.096909,1945400
2016-10-04,102.820000,102.879997,102.099998,102.150002,98.787437,3305000
2016-10-05,101.089996,103.360001,101.089996,103.180000,100.313820,4512000
2016-10-06,103.250000,103.769997,103.199997,103.500000,100.624924,3371200
2016-10-07,103.750000,103.889999,103.250000,103.360001,100.488823,2391600
2016-10-10,103.769997,103.889999,102.900002,102.970001,100.109650,984900
2016-10-11,102.699997,103.489998,102.269997,103.330002,100.459656,1803900
2016-10-12,103.360001,103.400002,102.309998,102.320000,99.477707,1601200
2016-10-13,101.800003,102.800003,101.540001,102.540001,99.691612,2187400
2016-10-14,102.680000,102.800003,101.639999,102.110001,99.273552,3217100
2016-10-17,102.019997,102.379997,101.620003,102.169998,99.331879,1729600
2016-10-18,102.889999,103.000000,102.099998,102.669998,99.817986,2017000
2016-10-19,103.000000,103.199997,102.320000,102.489998,99.642990,1444000
2016-10-20,102.089996,102.959999,101.720001,102.860001,100.002716,1777300
2016-10-21,102.339996,102.459999,101.620003,102.070000,99.234650,2857500
2016-10-24,101.629997,102.610001,101.400002,102.000000,99.166595,3744400
2016-10-25,102.000000,102.000000,101.139999,101.400002,98.583275,2187500
2016-10-26,101.260002,101.739998,100.989998,101.330002,98.515213,1688600
2016-10-27,101.519997,101.599998,100.879997,101.019997,98.213814,1533800
2016-10-28,101.150002,101.580002,100.510002,100.980003,98.174934,1546400
2016-10-31,100.930000,101.529999,100.500000,100.769997,97.970764,1660700
2016-11-01,100.629997,101.000000,100.239998,100.690002,97.892990,1878000
2016-11-02,100.550003,100.849998,99.680000,99.779999,97.008263,2514800
2016-11-03,99.739998,99.790001,98.599998,98.809998,96.065216,3254100
2016-11-04,98.809998,99.400002,98.360001,98.519997,95.783264,1948400
2016-11-07,99.050003,99.489998,98.559998,99.190002,96.434662,1692900
2016-11-08,99.320000,99.709999,98.610001,99.440002,96.677704,1560100
2016-11-09,98.250000,99.570000,98.099998,98.940002,96.191605,3115900
2016-11-10,99.209999,99.400002,97.750000,97.930000,95.209671,3367800
2016-11-11,97.620003,98.199997,97.349998,97.900002,95.180489,3138500
2016-11-14,97.680000,98.529999,97.440002,98.089996,95.365219,1718000
2016-11-15,97.870003,99.709999,97.650002,99.089996,96.337433,3894200
2016-11-16,99.459999,101.989998,99.379997,100.730003,97.931885,3621100
2016-11-17,100.680000,101.160004,100.250000,100.660004,97.863831,1932000
2016-11-18,100.599998,101.269997,100.290001,101.209999,98.398537,1368400
2016-11-21,101.000000,101.500000,100.900002,101.320000,98.505493,1458300
2016-11-22,101.879997,102.139999,101.389999,101.750000,98.923546,1727800
2016-11-23,101.370003,102.440002,100.870003,102.419998,99.574928,1370300
2016-11-25,102.110001,102.610001,102.019997,102.559998,99.711052,964500
2016-11-28,102.300003,102.559998,101.519997,102.029999,99.195770,1630800
2016-11-29,101.910004,102.589996,101.559998,102.389999,99.545769,1261300
2016-11-30,102.440002,103.290001,102.209999,102.709999,99.856880,3730400
2016-12-01,102.709999,103.629997,102.699997,103.500000,100.624924,2348800
2016-12-02,103.080002,103.980003,103.080002,103.910004,101.023552,1929000
2016-12-05,104.190002,105.379997,104.050003,104.269997,101.373543,2549100
2016-12-06,104.660004,105.989998,104.489998,105.800003,102.861046,2900700
2016-12-07,105.720001,105.790001,105.010002,105.410004,102.481880,2921900
2016-12-08,105.639999,105.839996,104.419998,104.699997,101.791595,2221700
2016-12-09,104.910004,105.320000,104.339996,104.589996,101.684654,2423700
2016-12-12,104.500000,105.339996,104.430000,104.589996,101.684654,1955800
2016-12-13,105.680000,105.680000,104.449997,104.519997,101.616600,2476400
2016-12-14,104.750000,105.190002,104.099998,104.320000,101.422157,2346500
2016-12-15,104.099998,105.599998,104.080002,105.379997,102.452705,2487000
2016-12-16,105.230003,105.599998,104.980003,105.500000,102.569374,2823700
2016-12-19,105.500000,106.150002,105.220001,105.580002,102.647156,1358200
2016-12-20,105.790001,105.790001,105.230003,105.489998,102.559654,1009800
2016-12-21,105.449997,105.739998,105.029999,105.209999,102.287430,1289100
2016-12-22,105.320000,105.739998,104.940002,105.330002,102.404099,1191400
2016-12-23,105.059998,105.349998,104.800003,105.260002,102.336044,622600
2016-12-27,105.050003,105.790001,105.040001,105.690002,102.754097,1029800
2016-12-28,105.750000,105.800003,104.980003,105.199997,102.277710,1039400
2016-12-29,105.190002,105.589996,105.099998,105.099998,102.180473,743400
2016-12-30,105.500000,105.500000,104.889999,105.209999,102.287430,1302200
2017-01-03,105.449997,105.750000,104.769997,105.309998,102.384651,1487000
2017-01-04,105.230003,105.320000,104.830002,105.050003,102.658287,1254100
2017-01-05,105.699997,106.129997,104.910004,105.209999,102.814636,2142100
2017-01-06,105.559998,108.129997,105.559998,108.129997,105.668152,4046800
2017-01-09,108.000000,109.050003,107.400002,108.949997,106.469482,2716200
2017-01-10,108.500000,108.949997,108.239998,108.440002,105.971100,1626800
2017-01-11,108.580002,108.839996,107.699997,108.449997,105.980873,1618000
2017-01-12,108.449997,108.500000,106.739998,107.330002,104.886375,2594000
2017-01-13,107.309998,107.900002,107.050003,107.620003,105.169769,1819400
2017-01-17,107.800003,108.699997,107.660004,108.169998,105.707245,2835200
2017-01-18,108.470001,108.550003,107.889999,108.099998,105.638840,1218400
2017-01-19,108.010002,108.430000,107.949997,108.120003,105.658379,1022900
2017-01-20,108.370003,108.610001,108.029999,108.580002,106.107910,2291200
2017-01-23,108.220001,108.570000,107.419998,108.440002,105.971100,1841900
2017-01-24,108.750000,109.379997,108.029999,108.839996,106.361992,1596900
2017-01-25,109.070000,111.059998,108.860001,110.839996,108.316460,3119600
2017-01-26,110.500000,110.919998,109.750000,109.800003,107.300140,1475100
2017-01-27,109.730003,110.169998,108.510002,109.400002,106.909248,1746600
2017-01-30,109.000000,109.760002,108.089996,108.570000,106.098137,1522100
2017-01-31,108.080002,108.839996,107.900002,108.309998,105.844055,1415900
2017-02-01,108.279999,109.330002,108.199997,108.459999,105.990646,1190200
2017-02-02,108.489998,109.150002,107.910004,108.970001,106.489037,1728500
2017-02-03,109.000000,109.370003,108.599998,108.870003,106.391312,1045500
2017-02-06,108.669998,108.750000,107.879997,108.309998,105.844055,1199400
2017-02-07,108.290001,108.440002,107.440002,107.570000,105.120911,1263600
2017-02-08,107.650002,108.099998,106.980003,107.339996,104.896141,1494200
2017-02-09,107.339996,108.260002,107.339996,107.529999,105.081818,1184200
2017-02-10,107.500000,107.940002,106.970001,107.570000,105.120911,911200
2017-02-13,107.690002,107.849998,107.269997,107.669998,105.218628,1371800
2017-02-14,107.500000,107.860001,107.440002,107.629997,105.179535,1374600
2017-02-15,108.879997,109.470001,108.650002,108.800003,106.322906,1865000
2017-02-16,109.330002,109.349998,108.379997,108.489998,106.019958,2365300
2017-02-17,108.760002,109.129997,108.510002,109.000000,106.518349,2224700
2017-02-21,109.610001,111.989998,109.610001,110.570000,108.052605,3818300
2017-02-22,111.029999,112.449997,110.809998,111.379997,108.844162,2500300
2017-02-23,112.000000,113.110001,111.800003,112.330002,109.772537,2567900
2017-02-24,112.220001,113.059998,111.830002,112.959999,110.388184,1894200
2017-02-27,113.000000,113.660004,112.730003,113.589996,111.003845,1831900
2017-02-28,113.489998,113.959999,113.220001,113.830002,111.238380,1944200
2017-03-01,114.239998,116.040001,114.010002,115.510002,112.880135,3857100
2017-03-02,115.199997,115.500000,114.699997,114.870003,112.254715,1478700
2017-03-03,115.000000,115.500000,114.930000,114.970001,112.352425,1850400
2017-03-06,114.849998,115.290001,114.510002,114.650002,112.039711,1140200
2017-03-07,114.529999,115.349998,114.489998,115.059998,112.440376,1573200
2017-03-08,115.019997,115.070000,114.089996,114.169998,111.570633,1776900
2017-03-09,114.180000,114.970001,113.510002,113.790001,111.199295,2265500
2017-03-10,114.080002,114.629997,113.800003,114.059998,111.463142,1289100
2017-03-13,114.120003,114.449997,113.849998,114.139999,111.541328,1330500
2017-03-14,113.900002,114.199997,113.510002,113.970001,111.375206,1740200
2017-03-15,113.800003,113.900002,113.180000,113.370003,110.788857,3021100
2017-03-16,113.320000,113.739998,112.379997,112.510002,109.948441,3102300
2017-03-17,112.750000,113.059998,111.919998,112.760002,110.192741,4992800
2017-03-20,112.940002,114.070000,112.559998,113.809998,111.218834,2172200
2017-03-21,113.290001,114.300003,112.489998,112.800003,110.231834,2537100
2017-03-22,112.779999,113.449997,112.410004,113.370003,110.788857,1364300
2017-03-23,113.430000,113.779999,112.750000,113.160004,110.583649,1932900
2017-03-24,113.089996,113.800003,113.089996,113.669998,111.082024,1602900
2017-03-27,113.209999,114.519997,113.199997,114.089996,111.492455,2367100
2017-03-28,113.919998,114.449997,113.790001,114.160004,111.560875,1761700
2017-03-29,114.000000,114.190002,113.769997,113.900002,111.306786,2101400
2017-03-30,113.699997,114.169998,113.239998,113.349998,110.769310,1620500
2017-03-31,113.199997,113.790001,113.150002,113.199997,110.622719,2302100
2017-04-03,113.300003,113.970001,113.269997,113.930000,111.336113,4874200
2017-04-04,113.889999,114.750000,113.750000,114.750000,112.137436,2414000
2017-04-05,116.050003,116.370003,115.129997,115.309998,113.217476,5465100
2017-04-06,115.589996,116.559998,115.470001,116.000000,113.894958,3188300
2017-04-07,115.870003,116.269997,115.809998,116.160004,114.052063,2595300
2017-04-10,116.379997,116.500000,115.910004,115.930000,113.826225,1524200
2017-04-11,115.910004,116.209999,115.860001,116.000000,113.894958,1684000
2017-04-12,116.449997,116.589996,116.099998,116.269997,114.160057,1735800
2017-04-13,116.199997,116.599998,115.769997,115.769997,113.669128,1553100
2017-04-17,115.860001,116.290001,115.750000,116.190002,114.081512,1219100
2017-04-18,116.000000,116.129997,115.820000,115.940002,113.836044,1287400
2017-04-19,115.949997,116.110001,115.709999,115.760002,113.659317,1478000
2017-04-20,115.800003,116.089996,115.699997,115.720001,113.620041,1699600
2017-04-21,115.570000,115.889999,115.400002,115.500000,113.404030,2055300
2017-04-24,116.000000,116.190002,115.860001,116.019997,113.914589,1939700
2017-04-25,115.980003,117.150002,115.709999,116.940002,114.817902,2865700
2017-04-26,116.500000,117.330002,116.370003,116.739998,114.621521,2478000
2017-04-27,116.629997,116.839996,116.470001,116.500000,114.385887,2151300
2017-04-28,116.500000,116.779999,116.430000,116.610001,114.493881,1272800
2017-05-01,116.790001,117.220001,116.610001,116.870003,114.749168,1128400
2017-05-02,116.860001,117.330002,116.699997,116.900002,114.778618,1832100
2017-05-03,116.900002,117.139999,115.889999,116.320000,114.209152,2159900
2017-05-04,116.620003,116.639999,115.849998,115.930000,113.826225,1755900
2017-05-05,116.010002,116.349998,116.000000,116.199997,114.091324,1706800
2017-05-08,116.070000,116.349998,115.709999,116.050003,113.944054,1438500
2017-05-09,116.040001,116.349998,115.980003,116.050003,113.944054,1365700
2017-05-10,116.110001,116.180000,115.870003,116.019997,113.914589,1754100
2017-05-11,116.000000,116.129997,115.550003,115.889999,113.786949,1812900
2017-05-12,116.110001,116.419998,116.000000,116.220001,114.110962,1223100
2017-05-15,115.980003,116.610001,115.900002,116.599998,114.484062,2421900
2017-05-16,116.750000,116.779999,116.470001,116.650002,114.533165,1285200
2017-05-17,116.650002,116.650002,115.800003,115.820000,113.718224,1579600
2017-05-18,115.650002,115.930000,115.320000,115.790001,113.688766,1524600
2017-05-19,116.029999,116.349998,115.790001,116.099998,113.993141,2094100
2017-05-22,116.349998,116.500000,115.820000,116.000000,113.894958,1252900
2017-05-23,116.169998,116.349998,115.949997,116.040001,113.934227,1652900
2017-05-24,116.050003,116.529999,115.910004,116.199997,114.091324,860100
2017-05-25,116.250000,116.570000,116.010002,116.529999,114.415337,830900
2017-05-26,116.650002,116.800003,116.550003,116.779999,114.660797,963300
2017-05-30,116.820000,117.080002,116.589996,116.849998,114.729538,908300
2017-05-31,117.000000,117.470001,116.650002,117.419998,115.289185,2542300
2017-06-01,117.220001,117.779999,117.029999,117.779999,115.642654,1437900
2017-06-02,117.809998,118.000000,117.459999,117.820000,115.681931,1404800
2017-06-05,117.860001,117.930000,117.529999,117.680000,115.544456,1092100
2017-06-06,117.550003,117.940002,117.180000,117.699997,115.564110,1612900
2017-06-07,117.809998,117.900002,117.480003,117.750000,115.613197,1270700
2017-06-08,117.699997,117.889999,117.510002,117.820000,115.681931,1479400
2017-06-09,117.860001,117.959999,117.230003,117.519997,115.387375,1628100
2017-06-12,117.339996,117.779999,117.339996,117.769997,115.632828,1842100
2017-06-13,117.800003,118.129997,117.669998,118.050003,115.907761,1867800
2017-06-14,118.150002,118.150002,117.610001,117.949997,115.809570,1549300
2017-06-15,117.699997,117.879997,117.349998,117.610001,115.475746,1548200
2017-06-16,117.709999,117.879997,117.529999,117.879997,115.740837,2559600
2017-06-19,117.849998,118.000000,117.550003,117.849998,115.711372,1196300
2017-06-20,117.800003,117.980003,117.570000,117.809998,115.672112,1251700
2017-06-21,117.750000,117.830002,117.180000,117.269997,115.141907,1400400
2017-06-22,117.449997,117.620003,116.820000,116.839996,114.719719,1540400
2017-06-23,117.000000,117.440002,116.900002,117.019997,114.896454,3500400
2017-06-26,117.050003,117.800003,117.050003,117.800003,115.662300,1598400
2017-06-27,117.349998,117.680000,117.050003,117.250000,115.122269,2545800
2017-06-28,118.000000,118.849998,117.849998,118.750000,116.595047,2820200
2017-06-29,118.400002,118.870003,117.940002,118.000000,115.858658,2125300
2017-06-30,118.059998,118.970001,118.000000,118.360001,116.212120,8218600
2017-07-03,118.000000,118.809998,117.699997,118.400002,116.251411,1407600
2017-07-05,117.760002,118.110001,117.629997,118.010002,116.399353,1414800
2017-07-06,117.839996,118.000000,117.580002,117.610001,116.004822,987200
2017-07-07,117.739998,118.150002,117.389999,118.000000,116.389488,1137100
2017-07-10,117.820000,118.050003,117.680000,117.760002,116.152771,1547600
2017-07-11,117.709999,117.800003,117.279999,117.290001,115.689186,1590400
2017-07-12,117.370003,117.800003,116.739998,116.900002,115.304504,2472300
2017-07-13,116.800003,117.000000,115.980003,116.480003,114.890244,2789700
2017-07-14,116.449997,117.160004,116.370003,117.099998,115.501778,1410500
2017-07-17,117.040001,117.599998,116.910004,117.330002,115.728638,1535900
2017-07-18,117.000000,117.150002,116.430000,116.669998,115.077652,1807400
2017-07-19,116.800003,117.519997,116.800003,117.459999,115.856865,1361100
2017-07-20,117.480003,117.500000,116.860001,117.010002,115.413017,1654400
2017-07-21,117.000000,117.489998,116.940002,117.379997,115.777954,1091700
2017-07-24,117.120003,117.559998,116.970001,117.500000,115.896317,1087300
2017-07-25,117.779999,117.860001,117.339996,117.540001,115.935776,1147700
2017-07-26,117.339996,117.690002,117.220001,117.300003,115.699051,1461200
2017-07-27,117.430000,117.720001,117.180000,117.500000,115.896317,1592500
2017-07-28,117.500000,117.639999,117.320000,117.470001,115.866730,1050300
2017-07-31,117.580002,117.620003,116.750000,116.820000,115.225601,1682800
2017-08-01,116.849998,117.730003,116.830002,117.610001,116.004822,2632800
2017-08-02,117.550003,117.970001,117.250000,117.860001,116.251396,1751100
2017-08-03,117.669998,118.099998,117.250000,117.860001,116.251396,1310400
2017-08-04,117.870003,117.949997,117.410004,117.839996,116.231667,848900
2017-08-07,117.839996,117.900002,117.139999,117.449997,115.847000,930900
2017-08-08,117.349998,117.500000,117.010002,117.260002,115.659592,1147500
2017-08-09,117.209999,117.410004,116.779999,117.339996,115.738503,1738400
2017-08-10,117.000000,117.300003,116.860001,116.940002,115.343964,1414500
2017-08-11,116.919998,117.199997,116.500000,116.550003,114.959282,1012500
2017-08-14,116.910004,117.220001,116.739998,117.139999,115.541229,1070900
2017-08-15,117.080002,117.209999,116.949997,117.019997,115.422874,887300
2017-08-16,117.000000,117.699997,116.699997,117.699997,116.093590,1353700
2017-08-17,117.470001,117.849998,116.910004,117.099998,115.501778,1895400
2017-08-18,116.989998,117.190002,116.449997,116.870003,115.274918,2081500
2017-08-21,116.820000,117.050003,116.489998,116.849998,115.255196,1432200
2017-08-22,116.849998,117.269997,116.760002,117.150002,115.551094,1435500
2017-08-23,116.889999,117.080002,116.529999,116.769997,115.176277,1794100
2017-08-24,116.820000,116.849998,116.510002,116.680000,115.087517,935300
2017-08-25,116.669998,116.919998,116.599998,116.849998,115.255196,903500
2017-08-28,116.849998,116.889999,116.500000,116.639999,115.048058,664300
2017-08-29,116.480003,116.709999,116.199997,116.589996,114.998734,890000
2017-08-30,116.589996,117.250000,116.459999,116.879997,115.284775,1233700
2017-08-31,116.889999,117.320000,116.800003,117.199997,115.600410,1505900
2017-09-01,117.300003,117.500000,117.150002,117.209999,115.610275,949300
2017-09-05,117.099998,117.260002,116.910004,117.019997,115.422874,1409500
2017-09-06,117.230003,117.540001,117.000000,117.540001,115.935776,978700
2017-09-07,117.480003,117.720001,117.220001,117.699997,116.093590,1585200
2017-09-08,117.599998,117.660004,117.139999,117.419998,115.817406,825800
2017-09-11,117.470001,117.650002,117.150002,117.230003,115.630005,1165800
2017-09-12,117.400002,117.500000,117.099998,117.440002,115.837143,1150700
2017-09-13,117.300003,117.930000,117.260002,117.849998,116.241531,1055100
2017-09-14,117.760002,117.989998,117.519997,117.599998,115.994949,983200
2017-09-15,117.510002,118.400002,117.419998,118.269997,116.655807,2233900
2017-09-18,118.320000,119.589996,118.300003,119.120003,117.494209,2077100
2017-09-19,119.239998,119.599998,119.010002,119.410004,117.780258,1562900
2017-09-20,119.449997,119.580002,119.309998,119.440002,117.809837,2471300
2017-09-21,119.410004,119.510002,119.220001,119.400002,117.770386,2087500
2017-09-22,119.320000,119.820000,119.230003,119.769997,118.135330,1738900
2017-09-25,119.839996,120.379997,119.419998,120.010002,118.372070,2369800
2017-09-26,120.000000,120.010002,119.699997,119.730003,118.095886,1795200
2017-09-27,119.699997,119.730003,119.040001,119.349998,117.721069,2678300
2017-09-28,119.260002,119.790001,119.110001,119.660004,118.026848,1339900
2017-09-29,119.529999,120.000000,119.209999,119.820000,118.184654,2311000
2017-10-02,120.000000,120.330002,119.860001,120.330002,118.687691,2041900
2017-10-03,120.010002,120.099998,119.410004,119.690002,118.056435,2144900
2017-10-04,120.300003,120.500000,119.629997,119.750000,118.115608,10608300
2017-10-05,119.500000,120.029999,119.250000,119.860001,118.759644,3118900
2017-10-06,119.720001,119.760002,119.330002,119.730003,118.630844,1466900
2017-10-09,119.750000,119.879997,119.309998,119.650002,118.551567,1539200
2017-10-10,119.500000,119.650002,119.370003,119.550003,118.452492,1488200
2017-10-11,119.489998,119.800003,119.480003,119.800003,118.700195,1856300
2017-10-12,119.750000,120.029999,119.550003,119.910004,118.809181,1218500
2017-10-13,122.660004,122.800003,122.199997,122.300003,121.177246,6619800
2017-10-16,122.199997,122.570000,122.089996,122.419998,121.296143,2813100
2017-10-17,122.250000,122.449997,122.000000,122.150002,121.028625,2635700
2017-10-18,122.000000,122.279999,122.000000,122.080002,120.959267,2644700
2017-10-19,122.000000,122.080002,121.750000,122.029999,120.909714,1992000
2017-10-20,122.239998,122.250000,121.900002,122.150002,121.028625,1551300
2017-10-23,122.080002,122.230003,121.940002,122.000000,120.879990,1308800
2017-10-24,122.000000,122.099998,121.849998,121.860001,120.741280,1784100
2017-10-25,121.779999,121.980003,121.440002,121.550003,120.434128,2712400
2017-10-26,121.389999,122.019997,121.370003,121.449997,120.335045,4154500
2017-10-27,121.190002,121.540001,121.180000,121.519997,120.404396,1809600
2017-10-30,121.300003,121.419998,121.190002,121.190002,120.077438,1663400
2017-10-31,121.379997,121.500000,120.629997,121.099998,119.988258,1915600
2017-11-01,121.150002,121.489998,120.980003,121.139999,120.027893,2434300
2017-11-02,121.000000,121.160004,120.080002,120.430000,119.324409,3706800
2017-11-03,120.000000,120.400002,119.459999,119.870003,118.769554,2332700
2017-11-06,120.000000,120.099998,119.500000,119.529999,118.432671,1408500
2017-11-07,119.400002,119.709999,119.360001,119.540001,118.442581,3029300
2017-11-08,119.360001,119.599998,117.150002,117.379997,116.302406,5154600
2017-11-09,117.800003,118.180000,116.980003,117.339996,116.262779,3607900
2017-11-10,117.019997,118.389999,117.019997,118.300003,117.213966,2329800
2017-11-13,118.080002,118.300003,117.870003,118.150002,117.065338,1797100
2017-11-14,118.019997,118.629997,117.620003,118.050003,116.966263,2124600
2017-11-15,117.879997,118.010002,117.250000,117.260002,116.183510,2597900
2017-11-16,117.519997,118.690002,117.510002,118.599998,117.511208,2238500
2017-11-17,118.330002,118.589996,118.150002,118.330002,117.243690,1156800
2017-11-20,118.330002,118.529999,118.000000,118.089996,117.005890,1328800
2017-11-21,118.519997,118.930000,118.160004,118.480003,117.392311,3263400
2017-11-22,118.379997,118.610001,118.209999,118.220001,117.134697,1847200
2017-11-24,118.199997,118.360001,117.900002,118.129997,117.045525,1054300
2017-11-27,118.250000,118.629997,118.150002,118.370003,117.283325,1440500
2017-11-28,118.500000,118.830002,118.370003,118.680000,117.590477,1780300
2017-11-29,118.629997,118.849998,117.519997,117.709999,116.629379,3351700
2017-11-30,118.000000,118.360001,117.510002,118.339996,117.253593,4788800
2017-12-01,119.000000,119.589996,118.620003,118.930000,117.838181,3812500
2017-12-04,119.029999,119.440002,118.610001,118.610001,117.521118,2152300
2017-12-05,118.790001,119.209999,118.169998,118.260002,117.174332,1982000
2017-12-06,118.000000,118.349998,117.849998,118.080002,116.995987,1376600
2017-12-07,118.339996,118.339996,117.879997,118.000000,116.916718,1360100
2017-12-08,118.050003,118.199997,114.190002,117.300003,116.223152,5241800
2017-12-11,117.500000,117.900002,117.000000,117.730003,116.649200,2088600
2017-12-12,117.910004,118.000000,117.559998,117.660004,116.579849,2870100
2017-12-13,117.800003,118.099998,117.500000,118.089996,117.005890,2878300
2017-12-14,118.050003,118.089996,117.849998,117.849998,116.768089,1385700
2017-12-15,117.610001,117.830002,117.010002,117.349998,116.272682,5499500
2017-12-18,117.500000,117.930000,117.419998,117.570000,116.490662,2709400
2017-12-19,115.720001,117.099998,115.650002,116.000000,114.935081,6143300
2017-12-20,116.099998,116.209999,114.980003,115.000000,113.944260,3753100
2017-12-21,115.610001,115.629997,114.849998,115.470001,114.409943,1895100
2017-12-22,115.470001,116.379997,115.260002,116.279999,115.212502,1347000
2017-12-26,116.250000,116.699997,115.949997,116.019997,114.954895,854100
2017-12-27,116.160004,116.650002,116.099998,116.360001,115.291779,1142100
2017-12-28,116.349998,116.599998,116.190002,116.269997,115.202591,2341000
2017-12-29,116.500000,117.099998,116.400002,116.779999,115.707916,2988400
2018-01-02,117.050003,117.519997,116.900002,117.519997,116.441116,11010900
2018-01-03,117.510002,118.000000,117.440002,118.000000,116.916718,2803800
2018-01-04,118.000000,118.250000,117.529999,117.930000,117.384544,3545900
2018-01-05,118.459999,118.690002,117.709999,118.599998,118.051445,4292200
2018-01-08,118.610001,119.120003,118.449997,119.099998,118.549133,1321800
2018-01-09,119.150002,119.610001,118.790001,119.320000,118.768112,1739300
2018-01-10,119.160004,119.290001,118.639999,118.830002,118.280380,3171900
2018-01-11,118.989998,119.730003,118.760002,119.540001,118.987099,2864100
2018-01-12,119.540001,119.739998,119.050003,119.699997,119.146355,2201000
2018-01-16,119.779999,120.110001,119.029999,119.720001,119.166267,4182400
2018-01-17,119.690002,120.099998,118.750000,118.809998,118.260468,3491100
2018-01-18,118.610001,119.190002,118.500000,118.860001,118.310242,3617100
2018-01-19,119.150002,121.250000,118.930000,120.660004,120.101921,6986500
2018-01-22,120.500000,121.059998,120.300003,120.989998,120.430389,1927300
2018-01-23,120.370003,122.199997,120.199997,121.550003,120.987801,3930000
2018-01-24,121.339996,122.529999,120.989998,122.180000,121.614883,3400400
2018-01-25,122.400002,123.150002,121.599998,122.389999,121.823914,3285900
2018-01-26,122.750000,122.809998,122.250000,122.410004,121.843826,1843900
2018-01-29,122.099998,122.339996,121.750000,121.769997,121.206779,1879400
2018-01-30,121.699997,122.419998,121.000000,122.250000,121.684563,2835100
2018-01-31,122.000000,122.500000,121.709999,121.800003,121.236649,2813400
2018-02-01,121.800003,122.379997,121.449997,121.889999,121.326225,2930600
2018-02-02,121.250000,122.279999,121.000000,121.000000,120.440346,2926000
2018-02-05,121.000000,121.830002,119.029999,119.180000,118.628761,3593600
2018-02-06,118.629997,120.139999,118.500000,119.290001,118.738251,5796500
2018-02-07,119.000000,121.500000,118.959999,120.410004,119.853073,3940000
2018-02-08,120.470001,120.669998,119.080002,119.080002,118.529228,3277800
